X1,X2,X3,X4,X5,target
1.96205150150823,6.650600910911302,6.849829892838737,3.1252492544163646,3.1502715811429387,2
7.896985883261074,2.1495296693311112,2.1424005915602145,1.83625006037257,7.778438192715052,1
2.88997819195034,5.027929023893426,1.899943726611335,9.584577433954426,5.167194655176125,1
5.895472479201687,2.1563497099232927,6.838978849360649,7.714165309130099,6.371217689494418,1
3.6123742346764645,9.506049305291576,1.780947900436701,3.9913818815614546,7.728713000853771,1
4.655758585103875,3.6858490845023546,3.960507540953475,5.908292515620262,7.548507916357295,0
5.444896052902665,7.914297897981621,2.5312810437698974,3.4264550339637307,8.813685021148292,2
5.704101785913873,4.138416404492716,8.703796708332279,1.2955738957719594,8.741717940924234,1
5.581742828818891,7.349212343498095,3.720535277638815,1.2103048974196045,1.2653812132870321,0
3.883329347754185,9.198645650292871,9.752543226548289,2.840424460279503,2.8142481382709077,2
7.77331274377149,8.447080298300955,1.2849514518193237,6.946813669643414,7.63342016354256,1
6.8528749922603724,8.978639422811474,2.431390749344046,4.937402386466586,9.356937625786705,0
3.161916617701211,8.75705514120598,7.9595803758689945,3.9783139432494914,9.670994229340927,2
4.396054709037458,6.807413412230974,5.9002290684655785,8.865421479173259,3.4991544420184035,0
4.958961003322224,4.156803759159961,2.4174735246960406,8.433035253809244,4.552432037398535,0
5.379399775620295,7.092971939249822,2.4764442080576043,1.7047056494734867,9.017339973215673,1
2.4876537380743673,1.7892215714007091,1.3271188909227865,4.188248005649449,7.177784662018844,0
9.853097555061035,8.321141920953776,9.396316981137696,4.027907332933911,9.670064543547053,0
8.055059464815113,3.31308588980917,8.269912594813572,4.513910059832268,5.0464342661772505,1
4.8331514641999,3.362581695187899,7.967851169304341,6.805188323799351,2.9985647940706426,2
9.404355921646967,7.464709941824085,5.619857272551784,4.0287490886716455,2.8262174264146775,0
5.524374240238431,8.914133546098192,4.8976208819389,5.303738695964717,1.4827386850522668,0
6.95477596112043,3.16092678024601,5.7756255587648635,7.065443604277822,8.006755316976554,0
3.408899336575828,5.142834970731336,8.077080390860889,5.030674328569595,3.1162301854861103,2
7.389795385781177,8.040325490134707,6.333458100378853,1.0423043114031223,4.615183833552306,2
4.003418172384321,8.627420933036495,1.009254263873313,4.352230335567216,5.88014122753402,2
2.4977548945636605,8.54815858177437,5.043235858641203,8.537880282689326,9.18535990213682,1
5.130930229925732,4.86471314081949,5.54106612277083,5.803362591371142,6.7721049261859605,2
6.599943253778224,8.68137271459014,1.777950570620361,1.2593951931986835,1.990166717426478,0
4.0360763579691845,3.980249091327362,4.450223276987172,1.0033497687215942,4.405031697821865,1
6.776405919674268,4.410845239634667,8.827817397249559,4.303653363852653,4.857853382122985,1
7.358074502331591,8.758593557856384,9.261111631357595,2.2647238419846913,1.5928930488113617,1
6.557978150492601,9.805863986061642,7.839860779864446,6.455720870250373,3.8195352754020115,0
6.843397673403196,4.005369415570598,4.709805916264923,2.3359749352883585,8.95638306971857,2
5.417393733757687,6.592504669128016,8.379677772214816,7.912509189215302,3.273829114855269,0
7.05583163037324,3.571038739441319,3.6675851097282486,7.447133964173697,4.158683267965401,2
7.997498788727401,0.9605617100945752,3.187267334151836,6.889826832246492,3.4465973979027043,1
3.9618608426985027,7.963288990343186,1.2224585335980938,7.246054357452452,5.3337546176333275,2
5.312736233203783,5.3100283721661174,7.124658430687065,7.720238403935465,6.2043775214823045,0
3.971692180692902,4.709386266599876,3.441578957115693,1.5264960012759607,1.631902048424351,2
6.361580234090477,4.581389316366526,5.574356157229465,2.246356414865014,3.3294392681230014,2
7.294415232751916,1.885284625305824,1.2536934130422663,8.524792694275067,3.674348370167532,0
4.376374579404334,5.553360508683603,2.216594306991302,1.631393740919048,3.554814277346708,2
8.113606760741652,1.8262329973995959,8.08686231230739,3.5748398607738707,1.9781902875021582,0
9.5152567317589,4.927535196179542,6.168840608961877,4.821369648986787,1.3846441762588617,0
9.524069281981438,8.555287950753847,3.0574219641939275,4.580308732652865,2.0274056769592748,2
4.482644731049857,6.575063196365013,2.512121158359403,3.9494443451277816,9.91904716214395,2
