X1,X2,X3,X4,X5,target
10.157227797289856,8.905462621905833,4.288446785137844,9.999652228440839,3.9223166208518325,1
4.796197436260851,1.3598499700789934,4.196293798107987,2.4599141667979407,2.4947247235248566,2
4.246594904536245,2.9433635393883972,3.6009296998961786,4.63132912790146,8.36634483312023,0
1.1636508420199974,2.420848105649531,9.72542754996344,1.261068863466643,0.9337610706196058,0
8.85018849794874,1.8799980273782335,9.042973976143536,6.896215346505433,2.6190878332315055,2
1.1317684046034704,2.375672159124121,2.6213217614871414,9.15852301310941,2.6962610122626653,0
5.056627279839292,2.314191852679081,2.8463346678285966,4.155768785804255,2.2657359056471202,0
4.653726791828979,8.740789975528402,3.6264436309452246,4.756195440676533,7.480641271279138,2
6.977218502153264,3.936934298719098,1.723978199670973,1.3948227480266442,6.148423339323962,0
2.3266257211486647,3.429119102576509,9.940558854867009,8.550903515946937,9.929447232877383,1
10.063069318630438,6.091877101323082,2.6846259265612216,4.766921786736102,4.14361435960169,1
9.241076695049234,4.731128426496792,1.1654410773154604,5.9585889499020634,1.9279945133762448,2
7.41141505874932,1.272807885697105,6.684214279503392,5.03554845946533,2.4649493961205917,2
6.979406620108703,1.7331412076598878,4.5226320429125195,3.394356895573298,3.482795109492721,1
9.391632741550247,8.042101835559173,8.102311495164967,1.8763741432520795,1.5083172264048743,0
4.55064903608111,8.75176179478863,6.648736432541874,7.885621650586351,4.403632764321272,0
4.424684394156244,7.264819070220304,1.3231182588288743,7.111458682558142,10.00635035161412,2
1.8788293715766766,7.846210201501967,6.030540677170288,3.4585180721300453,7.712759442606829,0
6.437466217861499,9.45834739057506,5.681994034677112,7.502003615643243,7.464977625436091,0
1.6118002385785786,2.2353238546902805,5.579657080552916,2.458671424993776,3.343122424226762,2
3.7037521050765263,4.073027728149242,7.243644151297564,1.1468455583266397,7.410269495171164,1
9.584334742400042,4.131694081285382,7.414425341197872,4.02856439479379,9.947378374327167,2
2.995516787780149,2.6634830893647528,5.240825201435339,7.655694731920764,5.225240295876875,2
5.522230783870343,6.391685833985728,5.091778037392369,8.13091621403885,3.8001240169481316,0
3.3929641960197694,4.239245893873461,8.240712757938402,9.505087398927573,7.016851973666727,1
9.271076940367598,6.936674976121669,5.512275153532759,4.814662354487111,1.5660153047960212,0
8.289832375350867,1.222874313133879,6.879549492989738,6.783431166268105,8.125424446056552,1
2.897090979703026,2.5119836511896607,6.1079843513793195,4.779071714749574,9.116055640342774,1
2.5843781234238716,2.186682581504645,3.865745954242612,6.080129344669606,9.359292203930856,0
1.8968321623510842,1.453380948636525,6.820613772713194,4.455080883500608,3.0219110782260405,2
4.722918219891965,1.0291945707515258,6.151993068057759,2.113065824369614,2.9594616215316822,1
5.041064021379571,8.82011315915933,2.066982393668371,9.314793537488564,8.703120066540393,1
9.6886950675869,4.054168357781837,7.296122841202936,4.248535117421765,5.103415865372201,0
5.836627823418976,2.6299240787039615,1.5123759146012659,2.486748336124061,5.208135604770153,2
6.619321833764155,3.6874638271902156,1.9026213604051656,2.9707842822912656,10.061295196850791,2
2.945247500443263,3.0699757197623847,8.907763090552997,4.685437837539884,3.1697333737138544,2
5.419025788877903,8.54244938981288,4.544121112268376,9.466803285622856,9.840648143117676,0
7.2495353979114725,4.604941695586438,4.519182078662541,7.951926358208587,8.60448556437333,1
1.3706396554855618,4.172617255541525,5.992159215448244,6.823134449341824,8.613368232439793,1
5.284709406635128,5.1857198717747295,4.466840409387053,4.5079045156695985,5.445735927485306,2
2.281682381091631,5.477400066999159,9.251538550400328,4.9506269453604945,1.1643973207098883,1
2.5551997544936023,4.118315795041012,2.6396322513501267,3.023277510009785,6.594281237374907,1
5.401396734264236,8.454390733076902,5.072215970864598,3.363726782624681,3.7598582169779524,0
7.411874541488966,3.3634713230860087,8.040940288162783,9.006811709109527,1.323802449885331,1
1.126397191852356,1.2034424905072547,9.56646816420411,1.3285856458939795,5.842574582155876,1
2.2429676213864513,3.5828606215048486,7.44894473217773,6.000718802923691,3.520237488642691,2
