X1,X2,X3,X4,X5,target
2.515170704303215,4.771649520587771,9.042301325865052,8.291135486011688,7.797811254526182,0
2.494802906914714,7.438368243663267,1.7407513166735302,4.410272652454521,6.803614116293569,0
2.388379519816628,3.228653723118083,1.5786834322117298,9.392869631960638,1.710418395880279,2
1.3312336174733084,2.8920811545023084,2.6667002533447817,8.892719072669147,6.642008005906929,2
7.910091992568442,5.227955542234453,2.003570980940477,5.440316193379214,7.490631041044811,1
7.359687390284922,1.3674188838464125,8.074280130830179,4.247205979966646,1.5998072517607542,0
8.552882222741138,8.138168489018426,3.183492843136389,4.917286853166969,7.093824323844741,2
8.101492364055627,2.4543247712739062,1.9280915020125067,9.266059137067836,2.8864064180604965,0
2.1986418616002243,3.542617893952617,4.853678180424268,5.213680275543251,9.615304281172763,2
8.592021898207545,6.426604814279572,1.6181990348648918,2.907335416676282,6.909496883175211,1
3.1343977355908317,4.055653808883874,9.657394163460971,7.982497948897761,2.7230288395359663,0
2.744940515172654,2.793534766061393,7.318164683991949,1.701926571880786,8.139788743460644,1
5.69042265848908,1.6166480818374098,4.085765196171518,6.967191161495476,1.5066639613742838,2
5.431390285572694,2.6136924947672124,2.7475280877449912,4.281910211304298,7.1294192407490335,0
9.530281076408796,4.99897802176898,2.8185916547528125,6.8128497098746,5.856515946726385,1
7.144246950489369,9.612231500461785,5.586052686413423,1.741473621333278,4.49232673097799,2
6.685805923954534,1.1991216201051311,6.5264189122107785,1.6032673800388995,3.654652322492886,0
9.198279752004048,5.881946744551812,1.7001820094864994,8.389974959684773,9.218092028229565,0
7.934668345455431,4.841371655060155,5.362499920536708,4.398647783899791,5.789829032498843,0
1.1622843798395073,6.925135814111943,3.511852404869667,5.326673921044757,6.266475722369857,0
2.388418701624918,6.1738015830829704,4.1008494070584804,3.3328428440344586,4.796519856756379,0
5.395020862202348,6.319915982696621,6.017916556406332,8.143618596243977,2.478965669833718,2
7.220686270407626,4.923791501505089,2.428969160500288,5.756101027514329,5.916884313639164,2
4.43667669910628,4.169522650915751,2.6355433950679275,9.232608908721488,5.41835252698102,1
7.840321226240608,7.149512104866346,3.183976662868584,9.010006770044855,6.310519166892988,2
5.134846641482463,8.152166018329273,7.366936092564722,1.7803345976264147,9.918515297644552,0
7.905120046490681,4.585254466953826,5.492520832645785,3.9434655730315256,8.018901593902513,0
8.25476780944713,9.675787418071389,5.951839428444101,5.285158655088112,6.662249768900044,2
4.107823178752036,3.1577787030454925,5.8359880384623075,8.346348309208098,5.3533542008782495,1
5.337465711717433,1.088773574957435,9.687467453599572,5.333874853090858,1.8939433586446326,2
8.127101442943395,9.34712004807913,4.209690398239327,7.291224152502358,4.690244744431717,2
6.513336629992019,1.6511768005105567,3.4012221355657046,7.216909416107405,3.6116318091328847,0
6.698195594093722,4.283023018284604,4.42068730494343,9.941228587541483,4.136222564520525,0
2.7112964577945924,1.8992154965145591,7.99251806995072,4.113483151574249,5.830057525221684,2
4.629067651196101,1.9510649467229204,2.5312400958308623,2.943993094143353,7.231921816382836,1
4.230329799895605,3.5888907943341226,4.399238288992183,3.394482037723126,1.1492593375037223,0
4.197037542366346,1.4331836555174269,7.65820176440521,4.755291787986647,1.8784707725569587,1
4.928101621801282,6.430498433980674,1.1980701085389678,1.2772774819804793,4.2909451406589465,2
9.645684032598329,4.423248935522052,3.407976663535982,6.458275120955583,7.732104270774164,1
7.933704634407733,9.690469851469404,1.5880867623687625,7.716282945217562,4.901878265417022,0
7.446598863349371,7.001922776387221,7.998729884687561,8.926297354856695,1.9189311349799034,2
