X1,X2,X3,X4,X5,target
5.8663005509627615,6.629970533018779,5.470354867851784,9.14358592107202,4.709254221684485,0
5.720176057722011,4.14518593393046,2.1544696471016227,6.792163620392206,9.333649846241865,1
6.401093105079954,8.503866862474931,2.9062111637802968,9.14729130173844,1.058463986453187,2
3.013622409381721,2.113571421918556,9.236571359243356,9.164368690725192,6.428521715457938,1
1.6980734774578865,2.047813705679291,8.069668203265302,7.480547836534888,1.6890603136630504,0
4.105602867988755,7.945917886722959,2.1539355205814235,5.861844817527756,7.90431517646889,1
3.337089218646004,6.060106872977813,5.33009747381184,5.758439322970808,4.9139727133194775,0
7.19805808820918,7.403624225626004,7.835834313005868,1.4456101640283556,7.055660835194226,0
5.514546882457077,1.8312781105190483,6.521706147596501,8.562953402364776,7.452542909919066,0
3.9398794417930674,1.6128021218890733,1.3516092857600952,6.135893154606516,2.452240883441106,1
3.521727286193645,2.9876287028270414,1.148760482377464,2.490665803574289,1.2970681013798984,2
9.714429497249524,4.128775182879503,8.353446771902322,4.578897535992691,3.328147167531317,0
2.8488917575445156,7.87590256326477,6.902247088110959,7.219653699509918,8.62144354938364,1
5.574952763776969,5.032686644916805,5.904788057308213,6.8127301079972025,8.18074856232074,1
9.057696846920798,3.794571975670579,2.217902108233812,7.645905644562601,5.771656272727602,2
8.274506370408195,4.843038311988213,8.449280494153161,5.684406606295553,3.061615907990955,0
1.4957115780776848,1.7735071310331187,2.6723164387807965,4.945295631670897,8.364547522134536,2
9.255957953589206,6.304676591190407,3.589511786643375,6.963094144918104,6.78639092814145,1
5.425901985362376,9.587460236929646,8.302181748891611,9.325140979674325,6.3043406988080015,2
9.863714230589862,7.46094453812975,1.0977514341932688,3.74589543296035,8.532760692157085,1
4.83495426236893,2.6208624177674307,2.0462342906253514,8.240993041927867,6.9048749115895784,1
5.530670423837672,3.515627617282902,6.723712215147234,4.299265475008472,5.810215372254156,2
7.874288429110434,8.54700785363633,1.94949097924656,5.486663916793088,6.780834400001991,2
2.262948140694632,0.9099869931675801,9.841091613259417,8.16911387346354,3.515168281310116,2
3.343398723358026,2.0757604224191164,5.430483556193677,9.469203382323494,9.160197908426456,0
3.274249988604459,4.516483093166373,9.63542316307814,3.3598097783884247,9.239847448535992,2
7.968059033818235,9.04003361512106,9.006151426398555,2.2831146351117106,8.069929121469828,2
9.127112021695439,8.574761934388432,7.42395223622768,3.61591209206835,4.2317755577912886,1
3.1842812935848372,1.8337116971828826,2.726179687224801,6.350582218908631,9.398872588550674,2
7.209075271921503,6.019025031376814,3.3805788850329654,5.721875250977805,8.246620062948727,0
3.6440068888781365,2.603061089583,1.0666712860859044,7.566045148535465,1.3787794030651082,2
4.8994202676504575,8.529458821231417,1.1647805223781154,5.571128095036218,5.507503560163101,1
