X1,X2,X3,X4,X5,target
6.532610028883624,8.306935975163661,7.584434646789838,4.011169289038709,1.6054632250152494,0
1.6075539739736844,2.369235667868401,6.2144900528821285,3.848739499198603,6.701396729251344,1
1.6603507982655987,6.801750686574258,3.560935599350478,2.3973538568518484,9.735321825163412,2
8.588645786196007,1.9723981127893049,4.700573616164943,1.6505751192039033,9.59648194111028,2
8.425432175864904,6.493801711358763,9.402336118987535,5.24748809614503,1.9142888286144404,2
4.340578726723965,9.673796491848687,1.0716941861529943,4.739539738482361,3.2445168256596397,2
2.081104923517553,6.563596356747179,2.1836113565666544,1.6465003578724604,3.004230899853091,0
2.6494283069310405,8.131292936428338,9.783957339301391,2.1547328914495547,3.0658220526551543,2
2.4411062077876142,6.504224421389368,1.6788321503030064,3.1492268446835214,9.693263738727593,1
9.899987847739261,6.387055245090358,7.902489305738627,8.61477977537027,2.9916428713073477,0
7.523303231778446,4.260574646918375,8.909620949500763,8.854393454435854,8.562848667224108,0
1.3139198208230374,5.558240776874031,3.7108622425033473,2.304949467028513,9.441936820853536,1
1.8574368163817303,3.5974331743560906,3.5670780439943384,3.6755877304416535,1.1987733970992034,1
3.893899663806551,9.941928570165844,6.46415187597268,3.6201911878559807,5.5492129604974405,2
8.08964689906359,9.81052413780089,7.347223473414265,5.789561271936069,2.896745653138157,2
4.320903310603596,6.991370063631247,6.300296986758635,8.193863094191352,1.7115083852796062,0
8.138209953492929,5.782472794205624,4.439833862495696,1.771041960383546,7.769118304967219,1
4.705114819432351,3.2114534106019947,9.501104833034812,8.897102319610218,4.794429398328,0
7.466325569281628,5.939497479022434,3.2469183760044733,1.556057094647656,5.715014368268615,2
2.3709850919539486,7.742905699503664,2.1794648749443923,4.3538909280384885,5.195028549782526,2
8.951724265224856,7.158744496423164,4.219010144006807,3.5927259698725167,9.278183064404251,0
3.2226066878693698,7.847495437693367,2.013789157121815,2.9409827580938246,4.260614431288244,1
8.918588876002774,6.790157047299484,9.614010879922084,1.6488733407024492,5.880799524492299,0
3.865590546695896,5.8301720989092365,3.723284687716343,4.847884277296933,8.126240841171143,1
1.5700675612992947,8.0464125565585,7.76349725388603,6.340968240062279,2.0673781583503654,2
7.717383600918152,3.3890855884650652,6.996180336515575,5.024146652561607,7.341850063581521,2
7.340291703238466,3.569029833399266,4.963086067589104,4.130672511423649,1.3763049305814357,0
2.014263118564082,4.005816422005147,2.6652578842555887,3.343412331074311,5.001089567769186,0
7.008066964918282,4.8139105246109155,5.364934411621173,6.4637577493277645,9.936373457539272,2
4.430279471132726,9.168210145982156,2.7009880176886334,3.2024758366989374,7.866486395393412,1
4.397588179528517,1.1686801285000923,2.0507741588391464,7.423545806391605,4.915606189072254,1
5.054520867461688,8.68935092557158,6.9484826109646525,3.617077935661733,1.7242584827719583,1
3.626984391470551,7.280460939607697,5.941439878516302,6.811580802040476,10.00973520158162,2
9.035255719763096,8.399287775102794,5.067849158613861,4.687223937399425,7.386141548580097,1
4.031317320826956,8.725020560949877,4.505089467952768,4.677133073606174,7.6820612220635205,0
8.200979094323078,2.13090703189481,4.169024198862102,9.570361977687414,3.7638496804401647,0
5.847472255809752,8.355040873494943,9.100124813925115,3.3226424770534115,4.037477323823522,0
3.5520015589781933,8.42548149750728,4.2322580706450275,2.0416328919601296,7.3106659173380475,1
6.616553681036964,1.8119108888261455,1.8842369465310898,9.924898606260802,7.410480430485966,2
4.545529694193724,2.392676177288618,3.876552414510861,8.26576572623456,4.882440558586024,2
8.374827074464008,6.852225866681723,7.224860893557025,3.1106266181346585,1.5101774645056543,1
2.0651346491639697,7.638873586467277,4.997505731392205,2.5215829788319546,4.7421303706598525,0
6.268334571070329,3.9712939134826515,9.674446409734411,3.43059612034807,9.093655955785165,2
1.6847636271947435,7.755151037142332,1.4216244009864447,6.75055366811518,4.079349037992495,0
8.103373365895003,9.04184064651664,9.990490258721248,7.3946299224081695,4.61388193763665,0
