X1,X2,X3,X4,X5,target
4.049264500198152,4.656466339193149,2.9040848265196897,9.357844157025742,8.518644213026198,2
2.0552150640455964,4.386181531224438,3.060521106498155,5.1341087501076945,3.4947686694242783,1
5.6459196262049325,9.229873593491357,4.388474193134084,6.917270379097752,6.48855456061769,0
7.782098183407694,1.4837351968017207,7.691517475925167,9.466660936645495,6.6217197232661595,1
3.678090394043507,7.177767265924106,7.43859355533929,6.852540275921888,2.4396992056960682,2
9.926675067787288,9.656646996069874,4.819204563276278,6.450833342699338,1.3195456796818106,1
9.974163069778385,8.297546511979302,6.631484492970471,7.90640718598601,2.726062378085679,1
3.959321948269861,3.1895320921233625,6.36678683660661,1.7131497379430862,8.873561843034228,1
4.982401974063116,5.049622073009326,1.8247378231705451,7.276815029835186,8.494272628323898,0
6.637411192790507,3.344045945504435,8.091506461929939,2.4236103586782063,8.42291632670759,0
6.322265417464283,3.5100235859212416,5.681458847620301,6.6137409229196775,3.314249507632031,2
8.68533090087279,4.808554547490518,9.023599618578341,8.591994966083073,1.9744482518909274,1
6.677786279726133,3.850345535036172,7.853578878390725,5.808512972567144,5.156969953135718,2
8.925877722774546,1.6592144484644678,5.992093205460397,3.943343865667104,1.4371992229456783,2
7.767392561576498,6.115554682855829,8.942568001652525,6.3273755657178885,3.8940627765596965,2
9.846158434612436,2.14452999829719,1.495776501649572,7.6820249481776495,4.235253326993344,1
4.164862969268318,8.842235091339708,4.002900111368062,9.036540234903306,6.794362898716057,1
4.023708829418157,1.5206540466007823,3.203831726823225,9.846202293880664,4.588781892296912,2
2.4585692666659633,3.843313723698261,9.106372479968845,2.5554457873288903,7.940072421083647,1
2.4094337210099677,9.427580299031042,5.658416271034025,1.2831450058662832,9.540572452979154,2
4.259278013256471,7.556558811865413,5.585196341204684,1.8696491325946982,1.9659363401150807,1
2.2737276159106106,2.301647367611825,1.3645263655468733,1.4444597644164379,9.566955743491858,0
1.828940469287822,5.560006572006012,1.8907946872398225,2.9379676762899587,7.764395161195615,2
9.447392369172467,5.27391931176315,0.9832000351886642,9.890567654915765,1.5293200290100328,0
4.540210855017279,5.787847744991813,8.725569323700284,8.403096459558212,6.547393587980632,1
4.699576308515361,8.442522536978487,8.757222400013948,8.802853493447289,7.5425201020362715,2
1.7626142931639146,3.675927163294715,5.2807240497605274,5.572335153823624,8.340392245729594,0
3.178146983166583,6.931652108622369,4.345395246574051,8.0319184007486,2.8763503116566573,2
5.1199469404348825,2.032382730388616,2.963727167492382,9.387102987469813,3.984823945857964,2
9.055658059407568,5.848071467779137,1.2920194009974033,8.050163164539146,1.590077767502387,0
8.658918961610382,1.1425705223369362,7.156120422268146,2.4440354915324654,3.9533603823598993,0
9.55216564749213,5.526133137594299,6.730791580785047,7.617083143289037,1.7978977644361467,2
8.55998874408338,9.312703895926093,2.2745126669390205,5.875206697381014,3.684120800795425,0
7.656973910926923,1.1305088320704062,5.481296966564022,7.9338689482492155,7.689961637645187,2
1.8990422907301743,8.601529036071824,3.2272694646096634,8.204085705755864,5.4213641030776,0
2.525295307193529,7.621308867732936,8.297999517137354,7.125401315423481,9.773388260768078,2
3.217767487217087,2.894910506836972,2.2633783009836046,5.896855513639529,4.80475200233908,2
4.172675796004934,5.009763247587544,3.683227412240079,1.0543671937914016,5.219638936314875,0
3.375361954636407,4.947654681163123,9.507743293682607,2.583979581491297,6.683571321885251,1
6.748742788122482,3.6884252333191907,5.17905060272529,9.789320734505457,4.108755318586838,2
7.435033228741696,8.474247273426762,4.3120753932500815,10.070090408020114,6.627604801764856,1
5.416892858904312,7.30503028906524,4.8335411558052925,7.383742100557814,3.4627840452174192,0
9.346057681069427,5.730104275671735,3.2529939646585917,4.95820182140653,9.048407253194503,0
8.286683591365994,5.452834857138348,4.170657554852909,4.301203332191628,9.947381532960303,1
1.9665826815810739,8.928668058364186,8.562280276311794,3.020287153870507,4.039464238159231,1
6.074125680317525,8.266463077844437,9.557335636121888,10.027907055016378,3.5615990915169533,0
2.6908826242136454,5.356556099538196,5.967337711522722,6.974979251905928,1.9704668299026482,1
6.776112131967207,9.376904037538882,9.246438211774647,9.447412460497945,9.149816644641536,1
9.69074763187358,1.462103696948897,9.249296838347433,3.397508664443973,3.802643058133265,2
5.104858374604853,9.620666162922161,6.433015036527169,4.1597677922855025,4.3206012704981225,0
9.178246894182019,8.424490725422192,2.1625983549001404,3.3141632338151474,4.426642484239863,2
3.032037467490948,6.058271169690191,2.9933327080616157,6.0584033806381665,9.49968761593648,0
8.424504488609807,1.854275259970208,2.8281591437639975,4.800365051185411,6.815086872072902,1
4.3826503495402305,3.121834768545819,4.029017965299975,2.8467832000300715,8.762305149106323,2
7.255502823082783,4.630829002643223,7.282869787079815,5.777340151504956,5.626317054543273,2
4.309564807608249,5.55582214910237,9.925079007268895,8.01459024370484,8.515399828114127,1
2.044144241259459,5.539170616672648,4.457511983260123,1.9895763468997654,4.386630272511066,1
1.7376958089565315,3.3010386850880806,8.134330500181452,7.201856349103808,7.4376437990653885,2
1.6649688076836355,2.5210429089910797,1.1883366460094895,1.6850940736589752,1.94558135838359,2
9.622890242055261,9.138374498979077,3.047624526636233,3.3527057416979367,9.611160906057453,0
6.174993921993633,4.336887792444726,5.301196653807804,3.3060107587168734,6.135562771190548,1
7.322928148538913,5.699742756102496,8.38409634396736,1.9548810279572426,6.360352069648261,0
9.849201552481922,2.2489298777947213,5.423184437019559,6.621885979067782,4.176762206865659,1
