X1,X2,X3,X4,X5,target
9.080477825182115,4.529972992327005,0.9698640057406542,9.040332133732546,1.9268953764084924,1
3.869867222928068,9.618707773194506,9.558296160051052,6.16391660705915,6.780363290125793,0
4.98440522498314,3.6485090229766795,3.9117533794587396,7.009216481950114,7.740453552592256,2
8.146424770696008,8.058688422984638,1.9464305399955655,5.360322012101283,1.4993416757336626,2
5.901786835086202,5.118472300795766,9.008993122475855,4.2614195669155714,1.9050471105447557,1
2.3136301650624485,7.942558765019594,6.572190968773892,2.0166521226116476,1.7052324100249396,2
7.449656927150638,1.8847568696396668,8.36045667756924,7.311629792268389,1.877477473488868,0
1.9214966413397985,9.827470203795253,4.326418480095498,4.307600862715968,8.180751054214094,0
9.433372001806308,9.77359549773063,7.703623910820062,4.382867781039565,1.774927923541671,1
8.149372292628339,5.925802843548366,4.916430323070444,9.135790581430074,1.9958309697901186,2
5.501107887834393,0.9899106007505418,5.256186752565541,1.5233747019578419,2.1186063728134625,0
2.0866530853847256,7.088422733035662,7.6506299149636785,6.1972191903742555,9.597238883628401,1
4.318287503797311,3.507670063806095,8.936293806815899,3.154412971474059,9.611928225590555,0
1.0261547148979242,9.776050996007392,1.333216903127088,9.083581205058191,5.769602283861828,2
9.78510875357398,1.818919602751596,6.164276326921439,9.662443951523452,5.669110441537741,1
6.693174282289853,7.295183879860256,5.156724010177242,6.849043174633206,6.241134084558497,2
9.030592369965056,1.2710855002716683,3.455575702335881,9.55039065940165,9.191829841370026,1
5.0491496451678,6.603572175377721,3.4947883572229186,2.81192976485866,5.425978887047202,1
4.127083174942443,6.203961062406027,1.8040278203917706,9.837742417958129,10.06056743289003,0
