X1,X2,X3,X4,X5,target
8.869980951315519,8.230006585397215,3.7921810383820245,6.901672103176425,7.999648633966325,1
7.97286043626698,9.835385158873187,8.272435574645256,3.5110660826990916,9.64049554104482,1
5.693515998958731,2.3963435870290897,5.319127619928398,6.2817860917465875,5.796163362242383,0
3.3778877290705918,9.574045759705598,1.0410327124786782,5.48494325370095,3.335973055115526,2
9.717956409051107,6.671453268221418,6.903648038947558,8.66199598247401,1.1017640568277267,0
1.569979748573632,3.6553745754533677,9.47887665929794,7.7008549410434295,3.461587586984173,2
2.1194294933885387,4.5396408055354724,5.357064999837601,7.49677973645227,2.1540163886644113,2
8.399644459779921,6.9387813321039244,3.5850954208661108,1.4773768402305085,4.186291241467187,2
6.368438453398991,6.8813606490872665,2.7278852774808415,9.186720033926036,8.706499969584785,1
7.678642731533913,2.595435304666705,2.509693445947408,6.789652229101515,7.313262288888521,0
5.661241945052104,8.220803728821892,6.626045599673451,8.178573348754684,2.352508050393918,1
1.1117046811150608,4.594376729409999,7.983631722427482,2.479884733616861,6.602583418715629,1
1.0730546982202531,1.4416946738648824,3.3353981333064437,5.497906994124006,4.2704168310173225,2
8.32425991189278,5.150126804896124,2.3338345080927687,8.755411457132402,6.8056980250535775,1
3.529544341309494,9.717670197570893,5.999185802373805,5.038281411953144,5.321148611895092,1
1.940653415744622,5.865616216855567,5.418650294768127,2.2863296334754404,4.8294035715900145,1
3.532305491201356,4.026891736425619,7.770347099436331,8.098527952555907,4.401876235354821,0
5.148669206866414,1.4236028429432972,4.175260821863685,3.5470199087336405,8.397988278040902,1
6.8998518164398375,1.2548464670623654,8.124350092011426,3.774030000117046,6.443755215281622,0
9.07841413333015,9.334581365667555,4.80041811393742,9.561904658437504,8.034662896258197,2
9.754765395807352,4.068965910689369,5.332915490476358,8.04498430488746,4.192257598245351,0
2.4044343780999062,3.5818820191346457,5.297764946614574,4.297008525439394,3.586669186415504,2
1.9543469367559334,6.201205863303789,7.4611917465827755,8.676132939503885,9.91798530106507,1
8.058839944462745,3.990529078796725,3.425883161030816,8.991165792246578,9.446351621094884,2
9.80778922540805,9.639635593541549,9.420604315793572,3.4290548921724895,8.953965767926944,1
8.993769589648236,9.417727610724407,7.140233487724174,8.279537392196943,1.061082830982079,1
5.643816868185532,8.799751447942592,5.8042648549168145,8.586338089321554,4.825667449005431,2
2.659984252657406,5.239521163989993,0.9395088435340947,5.396253335238668,4.557749813742947,1
1.1096408724448172,4.32363146901104,9.951234641418363,6.8375841175910494,3.047393820933706,0
3.580878126986887,5.096629402724197,6.909234914077337,4.781422911131559,1.6080940644212451,0
9.436421990174924,6.112162521514041,6.0173903477724195,8.448912373793172,5.5383132458478075,2
7.325576271529912,7.316178663233381,4.57556190358072,9.917408702044737,6.22929927989452,2
6.682501016057809,1.491324410993109,7.141436668910899,6.694453859458943,8.61978587459878,0
9.465327322383143,9.657055150755323,9.546519621863261,5.662382918106077,4.147890204816525,0
3.302765730581038,5.702302430124231,2.6183882874729245,4.194771545765865,5.331514775189271,0
7.770113940267423,6.954408961524745,3.0580231788419834,4.858476082899813,9.135801796539212,1
0.9423696935057169,9.203962805012296,3.356755086276028,4.366915910345646,9.315385670756053,0
7.454223936920532,8.016188168463554,6.210306429171821,5.270737723885159,3.5731101223571966,0
7.797461567282773,6.206400957377577,7.935625511147874,8.723843828021524,6.100931056314852,2
1.8535788394475345,3.7781016500020908,4.812992866482891,1.1621093438643288,1.5257037469993446,2
5.992053277917644,4.7557268058181394,2.6333698263576033,5.233442116282423,5.050253405916799,1
4.71524615213587,3.698231021094609,6.062637089960108,7.974309380784578,5.042789868740128,0
6.925792881797641,5.73042764020317,1.6735660752292334,8.154190688412486,7.734182706091551,1
2.31091948622247,3.469009439104623,9.842944059899214,8.54326532620331,8.778028335627512,1
9.144565524081617,6.38443311190556,4.38353453484154,5.789055870283041,5.275757327268372,0
9.795312109331402,5.793090505783464,3.6342087700416914,2.951715370472369,1.5625790450018422,0
4.309283037706413,9.77203901787753,3.927860405256142,1.4756335146278237,9.492132473741488,0
0.9920741624538919,1.2855055104863684,3.903636815951985,2.699833925808217,8.175829942600117,1
5.077573383422631,2.9380967408323713,3.1604951564136914,6.467320177194901,8.67712993625195,0
9.280853213618919,4.675157850845747,2.3269928182293644,9.484290596139214,7.683481797717154,2
6.7334291957354235,4.67532220766415,4.302452019211853,5.1828027761664375,2.716742042698767,0
7.33776697252476,5.377473018255962,3.588039881397789,2.446766669403006,4.122437916814408,1
