X1,X2,X3,X4,X5,target
7.768361860827242,7.649903570606722,7.19874349435024,7.381046413756452,2.804183316403779,0
2.4895940983020095,1.3982344407020526,1.4377430180390351,5.521050810699518,3.164108787461017,0
5.25460988660592,5.190043399033391,7.637666007085621,4.006389798822604,7.803137360946194,2
7.336666523685896,2.2920423706978195,5.354121010812884,6.551714980072645,8.497182025055988,0
9.599216686534254,1.1219145365545047,9.42806848328366,4.153220307045218,6.064312716772072,0
7.581332288745518,9.079082649751683,3.2249312807173283,5.306162306324938,6.342328768443934,0
6.0961340038018115,2.8002004884987697,3.4969672687144135,4.826784421174042,2.743778301926432,1
5.435466775557257,4.722801822774847,4.955179055623157,7.356102486539603,3.662965887554816,2
8.44849376607615,7.05384626768445,6.263646259563374,4.566217205887695,8.637295977915745,2
6.715317558059686,6.929546197933272,5.834373646254347,9.022036291751306,1.2524484660645485,0
1.8670667133790968,1.9850690074478754,3.611306513841563,7.113657727382527,7.060543754144005,1
6.755436867208408,9.039574414670785,6.316543604697725,3.653856523316969,6.712163712068396,1
1.408508022470758,6.798926566168462,7.571952904756753,6.454480505383636,9.05859216816863,0
2.9956011723650233,5.046838939953326,7.110821825026719,5.642943109338112,8.994840467954704,0
4.737488678535536,1.1340330118744326,3.2834960854244235,9.832766224690248,1.8164643684649087,0
2.5652671578890547,2.762634100310127,4.987963181781587,3.234231086225424,10.01572684178702,1
8.949601331782498,1.1624364459404948,2.5856913636785843,9.560909026959502,2.3593733030931583,0
6.807651615153728,7.265525207669248,2.8695281565743223,1.3271910264785094,7.1603087680585595,0
7.75976670574646,8.447350421504503,2.5988167361761287,6.768505707829206,2.370966668101841,0
1.3490988077801325,1.4792622462859912,9.17135105883454,5.7029583111253235,1.0464160133912896,2
0.9614480751605972,9.942972788913504,3.09943344571048,8.697035236082915,4.110871049884698,2
5.736387705058292,2.424484001831218,2.037754758441104,2.1378271493853367,7.313389412790614,2
8.308451504690575,8.697433341762293,5.0101882376299,8.89601374132661,6.237500412167143,1
8.64153268953263,9.072716991721622,4.45637154811305,8.41391107224746,7.82051901326542,1
9.691654298295113,9.026269325047888,2.3182777850741108,7.666437972010932,5.004258673856803,2
2.815553902883165,3.2952930982205575,3.459796684829663,1.6742008944341635,3.4907691157705774,2
7.939283646840793,4.633678419032952,3.95344772753885,2.6409605726767857,1.8299107034648119,1
3.127515801547317,9.655721940284613,5.554958357109919,2.067962162202894,2.7845718606279792,1
8.469828991498705,8.720788351251112,9.9225953387779,6.628110384260169,9.560295775646386,1
1.5905221855206806,2.933862717329944,6.763777238577149,8.644379731371878,2.201971254603284,0
8.19781731397232,7.322964423020352,7.86986256164334,10.012780415513673,8.171727018039325,0
3.956269307014935,7.630865107836682,1.310286430811712,6.994557084511235,2.487529398040836,1
7.795301512409183,2.175504274154997,2.4406392629796345,1.1934051724103734,1.664791262177814,0
4.206583495733996,3.744983407421097,2.150048444706487,7.549027658970975,8.410009693968771,0
2.496191320517193,3.709417923335948,4.307299783977588,8.997686881090212,5.0189405050969444,2
5.612430194056385,8.918827764648942,2.135365936539082,5.250128336368959,9.62929854977724,2
3.2139557135500896,5.429202413494966,9.216389285552259,9.793003487184382,6.314562303144845,1
9.22320232642922,3.81217766320487,8.404213827338026,9.004581785219647,6.307090073128315,2
4.071520332712389,5.703179450155328,5.297713513004818,3.832709910189536,4.459619821977037,1
8.4301717761273,5.670288162798043,7.962641139118459,7.462269063070853,3.913575238506199,2
5.734704765098812,1.2845666026123668,4.031116022801585,1.720740555596105,9.53177551642945,1
4.836398317226621,8.679454745123259,8.668729308473754,9.179442069262038,8.815004312779259,1
1.3156766964144229,5.4978605945535035,3.6985548965856156,1.3617892368471154,3.1271515027845807,1
1.439327416643773,8.083143054014721,2.8453268281719,3.323323821900877,9.437054061544508,2
8.599529923798995,9.467035657509646,4.425572887323227,7.350261057971236,8.992388566277496,1
8.06436490542305,9.417834817167556,9.532165907224307,6.712079213193898,7.612400916147056,1
