X1,X2,X3,X4,X5,target
1.8942347730179128,2.1904729517007744,3.632399627460173,4.38248497760604,4.180685704402262,0
10.01437252111017,4.257991679958359,5.6044995589165145,6.725809856779352,8.596157788729903,1
2.4937572500867233,4.923886632219518,3.9757119240971153,5.614061506269825,9.376674888158083,0
6.802513568661406,2.53124371367773,5.432624690182724,5.681507720704713,2.186607571952981,2
7.9898680380447145,9.716827383342096,2.2243128387633755,1.963693324221251,1.4415859058108136,2
1.7483553661395776,3.88658760798238,1.1532039440188244,5.710675355552461,4.045692838827679,1
3.9523232923324336,5.665673147915743,2.6908692741447724,7.28512591952377,2.1642130094952714,0
1.126135700837376,1.210331663801841,2.8463205969863945,6.779407419680095,9.3876770140533,1
7.52521668589972,1.8696943140412332,7.6124669866589345,2.938995200479153,2.1450744772671326,1
2.6150166651675737,2.238785844393697,8.496310178931902,9.04682649585823,8.867450172153385,2
6.09668661417463,4.009478054712493,7.650568756312885,8.665100739511294,7.341775703971049,0
8.417077955277009,9.570425191726542,1.8972493983574972,1.6063395473368585,7.888147164082092,2
2.461371824453977,0.980989889012723,5.606889044560623,9.25600117240461,6.692034070351208,2
2.0848832265435155,8.656764907427585,2.5316026718376436,1.6895753018891093,5.685625450532617,2
1.5826153703895611,6.709624502393426,4.264514098802477,6.791122555173276,5.068011237405504,0
2.796699661572909,1.9561832393178702,5.4217958225668745,7.410759998519272,8.370702808376235,1
7.9918225133231795,8.090145867711046,2.244426206280147,1.753247252920901,5.532464206077076,0
3.3948363365707883,9.92769236819239,8.114071129307776,6.466299208317362,2.3451628285340083,1
7.889532939016374,5.889742341825029,3.268075128054181,6.1279720979852845,7.732255571164004,2
8.375833241806,2.0091347258343957,8.330105303761114,3.4779876999942774,3.125967124859098,0
8.501903395917058,3.3365574653793773,1.2618867039231298,4.3744673224250095,7.1018116567293355,2
4.54054978641566,7.440252000055972,8.228579533891637,6.702251147166002,5.912172423196416,2
6.364686410930386,7.133170750529183,7.748891344942055,3.5608776505953785,3.2173192297024964,1
2.620058120670326,1.7394381545211777,4.072600767847815,5.8498599639532,4.669694995554389,2
4.634688254450443,9.657914790679968,5.690909917956405,7.793563529521455,9.470858170634436,0
7.836602730457447,6.087359853972194,5.339970550298925,4.128030680259378,5.350987971897047,1
7.027224573230813,1.2991768167728739,3.5040153585114417,8.666970057232563,7.1796153722648235,2
1.6780712583963164,6.525808663314902,0.9113262422044706,1.0406891816451678,6.3006865575665785,0
4.8091225419774615,2.8732260779778973,6.930877407296126,6.370021967086715,4.956456332485052,0
1.3912830699942529,6.019564367458525,3.392031197051164,2.9922480733147747,3.420610603729336,0
2.4635594087283224,8.382788266650115,2.617665785323546,9.786399720930651,1.9498045516041675,1
1.1134078461062191,9.636824072870311,3.7576838320357746,1.827504182902891,7.666685623770285,2
3.078506515604437,5.184551710682457,2.7901954419925974,7.794972218966101,3.7517129113489194,1
2.2004708206475305,1.8510560220458663,2.82958535484711,8.800145239297706,4.285611810750484,0
8.176633498129782,7.0023651941145895,5.717055563762181,5.686643772991803,3.2389319773779697,1
9.926857560418801,8.682101659640647,8.404780894521801,5.430844350725238,1.1643831998073813,2
6.47138595159604,2.8631938464447537,6.947502564547662,9.034140776205561,1.537336348223756,1
3.980544004824611,3.7080399258465078,3.048854406295267,9.605084925092788,9.006545627358314,0
