X1,X2,X3,X4,X5,target
9.365504325084729,4.520276681769592,6.766587067773639,1.8906450958795231,6.737641999769366,1
2.9555288696006947,7.15876076546092,5.097271524848067,4.981228458986477,6.7061666292909,1
8.886794505272217,4.325845052260888,8.180194984457392,8.612663229694364,6.2626769186983084,0
5.96826955270911,1.842812377759905,5.107134482525125,8.367425006566153,4.975063503036352,0
8.011600657794137,0.9184274473561265,2.636018895646169,9.492456014562217,6.74119417496458,2
1.3820899718464459,3.8899218992233235,5.054403045212737,4.7762467520501435,5.971947540487751,2
7.915142081560968,3.479294300152798,4.468937450963342,3.2041499349908262,8.23627914663241,0
5.971678716588058,1.788977616444973,1.4778077775072784,4.4161338924531055,9.252752720061228,0
6.199039371447795,6.360923077269546,4.193665074668028,6.934830657583925,7.686683551668427,0
1.5657982709726368,8.546395216368555,7.820533320852386,1.274267307044597,6.272869483021027,0
2.8660876270808315,2.732461849986237,6.739440441436056,0.8700322187041023,6.792613611431087,1
4.341640200592667,3.359119023647049,1.1674403053775197,5.102982307400847,3.492803981695177,2
3.9766115070257326,9.625062268321832,1.8968438906696155,2.8888607026786164,9.483055664190882,0
5.6925000290660455,3.3342633353005082,3.6110751331683946,7.624801831757017,9.74620404523878,1
7.416367647316457,6.64594412445104,5.9103905612765395,8.522276702232633,6.487049978587653,1
7.89983743652185,1.345710668613952,7.719769364474763,1.3456764750868377,1.9134915117935882,2
7.129208334773729,4.070336170218109,2.0627378016563105,8.554857511411825,1.7094438923467026,0
2.767008409303556,2.7574707865977537,5.176342999018236,2.7888611963014664,7.974986948837867,1
3.8123018017856123,6.186415627290094,5.707686402274791,5.632131899954767,3.3048914723484817,1
9.633145133410766,6.321879657666194,4.176820606113872,4.8486273624193865,6.547897443237666,2
5.267469868198026,5.4213069988492295,8.803110643249996,8.18636614449519,9.745643579969643,1
