X1,X2,X3,X4,X5,target
6.350520163501039,5.91874130733469,9.286967477427304,1.9738235092283567,1.4235049428002062,0
6.190200160211299,2.268910118588703,6.902370463577768,1.3917976393906994,7.336665108475792,2
7.038452530992905,9.921787671936887,7.788021678210558,7.079464384867412,6.816613066280282,1
1.773302418871487,3.5901605750168435,9.58862473410764,7.271916935826581,6.101978014042948,0
2.3997477572140924,3.4507696171012787,3.0232963755727797,8.338777228957365,8.694583458787358,1
2.416655006890494,8.541910492789437,8.041051123664923,4.836968219817133,3.680175813686829,1
1.638889272213822,4.577106696590019,5.092228877916934,5.306739685865468,6.581261006873412,0
1.907918130041728,3.780201876149721,2.5873599706049104,7.833782203288951,4.241718550131927,2
6.880885727055544,1.9849556297520483,9.867824015163606,9.713003740573432,2.7015196422929355,1
3.1611590143145536,3.3630597684841623,4.896789654583697,1.7044765415844911,6.245050928026202,2
4.728198557909305,7.740042708653959,5.601413737147376,5.442037778962975,5.817880910267527,0
6.6786487937614885,6.62497624165195,10.01786063414513,2.3017292030584557,7.265799500657746,2
4.0470556729519,5.3537564535439515,3.907162324003577,0.859447663625667,6.998412221206664,0
4.69311718029661,3.6661294955875507,4.842247511832581,1.589427454445718,8.600326422956215,2
3.9997229431819963,4.450783197119517,8.815898383551527,7.8535768540820525,7.605277956400439,0
4.144523797737863,6.542479587444136,2.6751325709340885,3.198918284385819,6.151169578154932,2
3.1909231718605,2.47711260642241,3.4573897645733447,10.005026803874886,9.217886173168457,1
2.7498320278088855,7.065260133915823,9.060950752664104,2.7960569707415432,9.40287491593453,0
5.914283509242265,6.514581303339668,2.223492433425022,4.117772797933931,8.389595732904352,2
8.383072125568644,2.596240947532673,3.4545303316190665,7.075782031574289,3.4501100262026148,1
1.4184231303668833,1.188258726146146,4.6766621274193145,3.1691103143017036,7.484244723122699,2
5.18658238907204,9.127348807762788,5.859201761587882,8.263499339360006,1.0869159072753007,0
1.4412258863772331,1.6518837957364685,2.544637325446224,4.462481022045056,9.438998698969382,2
6.2400350479858,1.214840760671375,6.981768068970736,2.2513403026670944,1.154632220628417,1
3.5563917339502873,8.696713610527008,3.769236261600578,5.177382965322333,3.3103688693485047,1
6.235867299296355,3.808192327439442,7.646483679777815,7.605871270505304,2.32649493039099,1
8.824735660689143,7.841138919108187,1.1280537309744316,1.0927453252769916,4.525486347840873,2
4.92051216763029,6.184799175060629,5.144142377069058,3.2160868105494727,8.02836020488243,0
6.394318004964054,2.024672114332034,7.962343157337706,2.5684179079188705,9.04423800569984,2
1.2342192780550445,4.729792779257155,4.66956662672517,6.289574001093248,5.124318593909959,0
1.3081733661075343,2.8529933509554843,1.6793441372896039,2.6156334245584603,5.755664582169967,1
9.440009214161496,3.0304073046563675,8.066826629418928,9.49036630676965,6.825149979887488,1
2.6391967084466708,6.304061100136545,3.3416830712816314,6.407401530778632,7.304777168701042,2
