X1,X2,X3,X4,X5,target
2.7735935766588136,2.1768060382426078,7.9409273880563696,5.696514221352226,8.60330017523365,1
8.362154144562323,7.0219723963655705,7.9045213326233945,7.217301402248021,4.8129565042377145,0
8.467296489133355,9.287580585889978,8.004113800790257,1.5908090119081373,9.73578401970334,2
5.217779030581275,8.961028868654486,1.8359096683362672,9.46006322656714,3.853158544006656,1
4.84505894900856,7.061396480370708,1.8597107549057128,2.9684646010041518,6.231559739925303,2
4.592657126521641,2.117912020890683,1.0749753363747723,9.164483352773074,7.041379347579693,1
4.035083235260469,8.95278633703568,9.563718587959059,1.83172890293054,3.4183587446810235,0
5.812483642057404,9.201537531405963,3.043405795743945,9.45681713088162,9.117643541818774,0
3.9641613638033935,3.013546448712475,2.70506310898953,1.420901693026992,9.588981815420604,2
2.248915388110383,9.705666577020384,4.040139400721171,1.5272612513143382,8.463974961495085,1
8.268666828134718,5.12042778914231,8.05501464820199,7.597871356554534,4.929203611907147,1
3.581511734188036,2.259376323435867,9.300321767343817,1.7298522783383803,7.541399391025691,1
1.795659950648703,6.973985887235952,1.4000395564310961,2.0666736860491186,5.205189560348002,0
1.7679838857390353,1.2028003300088768,6.737345322020468,9.010164789061033,5.266642436539253,2
8.4749156080841,7.421745942041361,9.38383963301108,9.821312092566561,6.204719064261146,2
9.437188873960523,7.223661718488062,5.084012212754891,9.218548337362055,6.195406147737107,0
3.1869052302897876,4.59681406923266,4.844954361077721,2.4485323489298025,1.1321955523108957,2
1.6142483841616468,7.150749748947523,3.005899977313149,2.378195035155796,2.8639817811477615,0
8.313177393414335,9.0593008015041,5.068557516294885,7.69456661221399,6.1578793645609995,2
5.43770677571848,6.795156412289883,9.577860185561779,8.16649115535534,4.733278319031016,2
3.2134154505130725,0.838367300811693,3.626458738488722,9.8172288887333,4.717734132913118,2
5.979486422907803,1.5224609408436736,2.3371624561643203,9.828795404000894,5.829090032612293,0
3.02202214051299,6.86521419117679,7.470741389468938,5.410164819849171,4.106666166031659,0
7.497517536193,2.3838275657757566,7.467739587779955,4.878991750039507,5.676478800562009,2
6.706589736612549,8.762483538045924,3.7922770062554805,7.29909184196428,1.9224146332289973,0
4.805517821755067,7.437912325664036,9.072458702127019,5.787301020967881,6.722249472380831,0
5.748618987565417,4.018092150776506,8.620084333903403,6.1536557815443595,3.3513410048467662,0
8.235427925758026,8.551461075039594,5.175822563896116,7.210855732448246,1.7743987995265815,1
7.493291115961791,3.8224798069520274,1.1441607767116126,7.1937715438510645,5.861390714055021,1
8.427793595364339,2.0678281291083467,9.88361342142222,4.209803980889599,2.2022711218092867,0
1.2242081753257998,4.059376047762516,2.858674235756185,6.129135479956974,9.69065050660688,0
2.8843204104073212,4.095604791864516,3.574859446649748,3.566502036301205,7.199949171063498,1
