X1,X2,X3,X4,X5,target
6.438879743917088,3.3509111588807805,6.62058499792613,2.17909877452581,9.126608557122616,0
9.6153151124911,1.746485062777045,8.631417636840554,1.6930570365862811,3.528879331650806,0
8.389325958414076,9.787871864178555,8.780982346974113,4.011767219856387,4.001397001120227,1
4.1703234279213675,2.3905806734283326,2.7837002822618,9.460878931095046,2.877205541902563,1
7.1345568807277795,0.9191507694217478,5.069795222628198,3.8658376546696274,5.668226024167156,1
1.9603343150140347,3.404779508541999,7.639694621620182,8.448755520538613,6.382822713725109,2
3.4114808118096054,5.101644825281545,7.762644475256507,5.719941749459492,1.558221256215966,0
9.192363092116624,6.577379577085345,6.142053754066201,2.7317215426709933,4.663284656376576,0
8.838379999693492,7.9868962078352865,3.2010957082066036,9.374612555277032,8.376147394756739,0
10.024101172505615,8.152483009526808,3.3570193461459286,9.458484143888372,3.209568189038102,2
6.7095826337022535,4.80145571804025,2.2948358655963395,6.4491576321151385,9.528687557789423,2
8.272420040362963,4.81773379930035,2.962159847029043,9.196488329471789,1.1241957476698994,2
6.938510625922452,5.3936678477317255,3.233212258473607,5.875697783536202,9.57584372423143,1
5.8578523005019845,2.410315759443589,8.539126247273773,8.590928013412379,9.4789692387283,1
3.7897310745380968,6.0555128424713525,9.859858475167693,1.3072192747230926,8.16577505814708,2
6.221282188050044,5.1874715416184145,6.313002742028363,0.9601588307452741,7.017847699259999,1
6.583714446924368,6.324202656573801,7.967071530993686,1.5196900449031814,4.693427180743877,2
4.4335605918852545,4.6045158836822635,3.062337811579992,2.6541677973577644,6.685105630999051,0
2.519974775000994,7.893964702752166,9.695682651448163,9.307622614334093,7.039300840088192,1
3.9109119483705226,2.632176727514785,8.795982813173163,1.80732778224132,8.957057122610504,2
2.796648295109066,6.359287199192988,8.839728799034368,5.181356996882213,9.792406649548152,2
7.566841576084842,5.0380090288493795,3.6405549406636166,9.010477118056341,3.155013035626824,0
1.8241690510724218,2.15883687474233,5.445727304096623,4.497311220891968,2.33327136427956,2
9.137539966596082,4.652661929506767,4.764653558925669,9.329814849713339,9.660282732212558,0
2.9050782936495914,6.310145243147694,9.105125948980525,3.8020842003754023,2.2788721558639,2
9.904888726345959,1.3162501257544745,7.249108222828485,3.713646996323323,1.5177160584910716,2
7.409001477760623,3.6996229766806845,6.956632472362551,4.345341969083091,7.335320259746603,2
2.9671195556599246,6.37112320425616,9.406284315073869,9.565486005880704,5.299109765282867,2
7.162074863520038,7.246687319001023,9.829256434214342,8.304428116689486,4.7954959046873755,2
3.1544321260539676,9.034006314023427,2.905631531130491,4.7180908888375805,1.6313091658276937,2
1.3005147417762521,4.49515273534973,8.763737654054399,6.054829533257729,7.0529381206833435,1
3.8323477127768317,9.210389884537822,6.731953512008043,7.540626477239446,7.741574859010762,1
5.593365525140801,9.370915799879947,6.646106798362477,3.885476847597357,8.132606207253723,1
7.9595398093797325,8.415222712624912,6.5495825129095975,8.869258212205624,7.782576900842461,0
8.547119236263844,6.912029235421065,3.957386123665565,7.204843387159632,4.988772984464659,1
8.216135026106612,4.956837417852773,9.569587858477187,5.764720684198899,1.1691398667616937,2
9.083749233034007,5.70324484638363,9.667106889482486,8.073844586540746,2.578460402814444,1
5.430361522985552,5.928301837205074,8.725877870441115,1.6656123258951434,8.524448153120264,2
9.354884131790069,2.351752911487166,1.7856274872017506,7.923183223219532,9.112219351787177,0
9.843848328810116,7.08980427563854,5.171465261375516,1.1626754675891107,1.5014352079269515,0
9.676026805122062,7.659136632815421,6.018199183479744,9.267429729748423,5.207621724945718,1
4.562677507087146,6.298775711217913,7.830555335995121,5.419097862510878,3.77879316985953,2
1.123730458176279,3.3190710376992354,5.333599503162185,9.227234864669748,6.657248572614495,2
1.3396529933827002,7.969656666698923,7.049501511807965,7.02060007424735,8.78047826943403,2
4.498635634529831,7.594156589825044,4.731483300358068,7.395646860347823,1.6909459909974986,1
7.4135454417459785,9.128057631470721,1.321151439674682,2.720415205360623,3.024282517130721,1
1.5348772068369778,9.775922601317243,3.482236817547491,9.998536581694877,7.893336915002977,2
5.84208777598788,8.109764315584199,2.820212358905172,4.842968050887036,8.088981360467312,1
3.8841386695122484,5.765612755178347,6.1559426969847015,7.27622062837298,5.966206751721153,0
8.003304149266988,6.349407244658685,4.417599444253064,1.46852942925721,8.520188657677629,2
