X1,X2,X3,X4,X5,target
8.529737383876421,9.045974141861311,7.350306621286251,6.969240408959776,5.000388557920477,0
4.231043437688743,9.7375567290395,6.294120298428247,8.784869609634812,9.003885956223485,2
2.7271400228007736,2.738394880216875,1.4947600837291763,2.3626733934667485,2.053499533619015,1
9.081907476070656,9.799369617795223,5.717660989123055,4.989504849743785,6.9734036191621325,0
2.0651010574252333,7.088599921785012,4.980026829341478,6.965537790938441,8.010989572191846,2
5.842824894936413,3.7591647971162936,4.00976044427225,2.938457812656987,7.919517877286507,1
4.454408549033705,7.378894408657252,3.640483767934523,3.407841820513647,3.9143593225364985,0
5.438511782002804,9.290696170999109,7.4520994489654075,3.447512773594061,1.392359197625438,0
5.105897891982329,3.6415933969869325,7.947451346110382,4.679247302241884,2.649551419504817,1
8.997702072976894,8.352055177771861,3.951216797204299,3.7337501888974947,6.709666322674271,0
7.802418333141879,7.378259348059878,8.873862602174444,6.2372031949954065,3.501258371878837,2
6.265482500404465,6.880656767854841,1.7951837264653197,1.871448271251572,4.626045161735908,0
3.932771370435589,4.096240263261339,5.47353674208267,3.7243001521044508,2.7913024107831115,2
4.803564747090393,2.6710669973784915,7.045036916763083,4.322756812148252,4.197131898395101,1
6.4943336462084655,2.3160194662005362,6.975011235704354,2.1069362919357304,8.38404748487605,1
5.166852973554902,1.797963162407295,4.824435399416762,5.588332485100792,5.033333520974459,0
1.9978707119646557,9.34017880752513,5.174785838989839,9.168574322738307,10.004253546312755,1
4.826695491154113,9.552056833855488,4.5392052408689185,4.588710082436044,1.8573793312514915,0
8.374225695178502,3.562660887431169,6.142303773720651,6.51071353921384,5.456749281100127,0
1.2806406628355536,3.707028465848596,8.87441471394504,5.73398040767257,2.360463175041513,0
2.271665965863375,4.605019283093895,2.3402088805501036,8.305733204925486,4.923132507258333,1
2.8352424742988958,2.824365390041837,1.2370220871516675,7.255925650034216,7.222866661727387,0
7.901190651920181,9.611575580852447,5.371586405080266,9.650243805356993,3.1773853163009647,1
9.15925718387778,1.4718189283244423,0.9563770726212035,1.8375371118374413,5.905489063694514,0
3.6862745157661516,8.185935102692886,4.677144434976763,6.086998477932502,5.0322863872986865,1
1.3685203802985915,3.302743444777718,1.3728154848513823,1.8492161472553799,8.57139574861293,2
7.936695738171733,7.814916513302492,8.588904928978963,3.5919990005725273,4.280511336283206,1
9.396802149822785,1.1198219302922998,3.5524274812525394,3.4709897845772884,6.4447873337600745,2
8.379529073210774,3.1487772571541672,9.680841844088022,4.00728468443352,5.543271331740561,2
1.6882140811447772,3.827218632757331,4.226658648675555,7.128573699797256,3.7829923798253535,2
8.381711005446759,2.8101287795442893,4.7725302122003255,3.305104762677193,5.850364229939731,0
9.36672638136752,9.712028588364646,9.665246163999997,4.515232558984226,5.653467824545084,2
5.5165890844029555,6.18925481505862,5.14229707970845,2.9727871703527815,6.601216845939987,1
2.188683970323794,6.380752069940915,2.248662666637328,1.963521315739046,7.251976465154375,0
5.197820603347718,9.611104104525106,4.871773023316791,1.4578309921625345,1.1988342299147288,1
4.352832179304659,1.1560211121544128,5.831298811886617,5.990900417990313,8.751916136802736,1
7.30661606127247,7.115385964977391,9.701919213425994,2.2518571086809365,9.121518975151012,2
5.6683270210732575,1.303538410549256,4.70790068342182,6.573210565917998,7.876709293263374,2
1.7734936448692602,9.804416640496562,1.487208915012514,6.184016065387119,8.62751582907886,0
7.793717613025349,7.089694772921015,1.3162055820755458,8.781980789363274,1.0762446830967336,1
