X1,X2,X3,X4,X5,target
3.1773149716206146,8.485866071545786,9.557171093682308,3.204422784409918,2.1655887355525327,2
2.53307981394042,4.727058265048468,5.231133114929978,2.2654318042293586,7.5940568853251555,1
4.625552488318937,2.4275991248635056,6.30208458952031,3.732172042551591,9.22134087993298,1
7.8959593676744655,5.964075727868181,3.594811992165627,7.394736356140057,1.0510364029907566,2
9.098067337146631,2.8559382361781336,8.544788427293454,5.362769090399111,9.110692246673375,2
5.437333204273533,5.386340316696582,3.071981066698591,3.4525932395663053,6.480258829451121,0
4.980045229540698,9.189206387335616,6.040770680337929,7.206315038364151,2.9748502533187855,1
3.426979198348887,4.846289054272111,1.0969207709489128,7.214018093474534,4.814723151685713,2
1.1721826003711655,7.191870807891481,4.203566873629281,3.0671328957948307,5.313441086234476,2
2.197911914526176,9.514286458006678,0.9787258391553336,7.4422959002870375,8.692925829052133,0
8.911724343383257,5.879431885610724,4.5840570779367456,7.5873797660939974,8.386585655499694,1
3.684553773567786,3.3473533365800576,3.190305317157027,8.820833079730255,9.626062008945992,1
2.2645236920656377,9.662818281040797,5.3802997355905315,3.8632412360414925,7.637945472345505,1
9.447708717801028,3.421730516406244,1.8275349501700613,1.3910875078302765,8.293823076498121,1
3.670763542008405,6.874574010174347,2.7081998368649995,8.268499980089858,4.545022735743672,1
1.696031425719942,6.373253152446102,2.5566010940991406,4.977194122545047,4.652744353427489,0
9.40026354588815,9.373059738013627,3.6965535783743166,3.263211713034241,8.864048552537222,0
7.221665693668158,3.9166936797700775,7.143270602982807,9.521102311911884,8.297354399649212,1
1.514868586682908,9.882999367798277,9.00789423256834,4.598206714773387,8.98412889717564,1
5.267552973345929,7.673553885473416,8.55096948719845,2.0800117455415568,3.9943802213469928,1
1.3639094908074827,1.7403727203031973,6.561079551551973,6.432683917517942,9.643623415262983,0
3.2042588641584624,9.512522001674112,5.193389171582165,6.953645697478935,1.1423303888463,0
9.75320929704864,3.020198635254435,3.3131595418734734,8.041266372251545,9.013572577319751,0
9.942891524957487,7.311225037726635,5.015195218192147,0.9418711392420608,9.442084983713057,1
8.668049230528505,1.4230196256351566,3.1060686283121206,7.578186380959616,3.408593484233855,2
2.499101695767825,9.717376147281461,4.653819823144748,3.7198952255121447,2.9268304837168215,1
1.4416634141990996,5.077323693888387,1.073027377274736,7.506570852633499,4.262008638213028,1
5.9972187159037995,8.667166354110346,5.60256546766316,9.916797601368005,9.197461231211966,0
5.825960739345294,7.4002997496982035,8.638604784475907,3.0598883197292635,4.716744674425288,2
9.050540431364906,1.5295759979214676,5.967327103903776,3.2336732094754295,4.414373925617103,0
2.9575296150012993,6.61289407456759,8.60032055204872,9.424782275530895,2.266529084265958,1
9.268132678237075,8.034226468951289,7.950459587477607,8.110835402660625,3.419508693490383,1
3.849853776792233,5.034547089395711,1.8424867168555852,5.520938852824089,6.883202004928313,2
2.372151083025178,1.4020378262064395,8.861895287201015,5.8448839566965285,3.520253491198753,1
8.021830901118776,5.745504784305047,5.39766079638613,2.281098544274856,3.160998434456117,0
3.873025905380134,7.443214298067213,2.935864575213079,4.757381272147622,9.595072415558434,2
9.668139438182113,3.4087765151521694,7.96792287818204,9.2671954141471,5.640798984799834,0
6.804986491979403,5.2338728506023395,3.401280099246037,5.255277898244233,7.986391291204006,0
7.758340574856473,3.348590600365106,7.882005515944649,4.128928388216114,1.506997930843562,0
8.356330093980551,9.400052815496217,1.7222086243882044,10.038710327022748,4.259429978543101,1
9.116216792534718,6.827822802712049,7.9492753063185875,2.3579805517381693,6.9493458687495275,0
5.596143333005932,3.800376090200417,2.5625369297868854,9.385731594859731,6.808895363075377,2
7.764583649127657,7.157534244868567,2.753557603212283,9.80570259249996,4.5088002096986415,2
4.081020744345238,4.078707062821181,8.735163141569663,4.398284450265798,5.2935924402622785,2
1.2771452937074481,2.202774688631103,1.5059091168643284,4.315962811396127,7.9813986218229855,2
1.984808560318364,8.4109494938682,2.83993622332379,3.4396617352625873,8.271959584952102,0
1.153818424863551,1.1075868322219637,8.825767471562573,4.070497907904229,8.250832316671392,0
1.122054750827982,6.641268962529252,8.037497545212634,0.9880079047131818,4.5375572483429725,2
3.4604695155142253,7.648446896218977,9.36310452522901,9.480713078700584,1.1455603989550074,2
1.5553856182117076,1.2000153396740634,8.336650393017077,6.686136526054813,1.566088917388593,2
6.946255480166179,5.799478940192485,3.683742095203109,7.412600588333709,8.669281831360811,2
1.0112394806761191,1.5171813986762612,2.49560510004626,7.427331807855345,3.8892487062080194,2
5.963834891169909,9.440435339966854,2.9748326596049575,4.6289992217471,4.846551293169222,1
7.733018607551549,8.130777043123693,7.4582690500085125,6.153142114257975,9.839945870073342,1
6.835272639424616,2.3107868545951606,2.181572869481669,6.109550734494563,2.608448961933282,0
2.100163847907051,3.5162352831680357,3.723662539578322,8.696383369599278,1.742085958279248,1
9.904542481048852,7.198506852791355,2.92469162358352,4.555120634748591,1.503876941758098,1
4.178243746302254,9.000234422281892,8.470080700942933,2.516308450192038,4.627416788047798,0
6.445103079674014,6.283007244369849,6.733571460052693,8.484044777305876,7.778794988664767,2
6.32966044747672,2.7405091500176644,1.724047841625754,9.028303991256605,6.043530764356918,0
8.919153581700652,5.098995686809366,3.122405968986262,4.358329803662848,4.26901928265813,0
6.972370519694581,3.1175857506616556,5.034912281628326,8.027720621020539,3.9400277486776405,2
8.127513872318918,8.149235924515017,4.5387499840119965,5.97386732150658,6.38255618112309,1
