X1,X2,X3,X4,X5,target
7.392740009789238,9.235333362317029,2.027786994580352,2.7896556535872037,1.082851650213095,2
5.791258185242137,8.248782073035306,8.719465995903274,9.049081727432851,6.32371597371362,1
3.58623559948881,9.449627797654836,5.862157977574225,2.532288572996523,1.2323617196444654,0
5.437527243019461,3.2907682567628505,7.225727820085838,9.603141898890078,7.25868543382263,0
1.4203825810868793,7.56136069826811,3.8714868171532175,2.5201073500657394,2.5785076020086652,1
8.619569876536104,9.780491368005253,2.7271356830335676,2.1913460784076064,9.853141499962838,0
7.857616600417463,8.529495965888445,2.828801500773542,8.733630478973986,8.68592594622702,2
5.741992942941073,7.803753854843422,5.3267436139798265,9.195773405147607,2.404114706307189,1
1.376688949092125,3.354826673976881,8.595729342957084,1.1481682684309351,2.290954099082584,0
7.92103029180118,1.4489732430119628,8.732024905327831,6.510246753174021,5.612451842085975,1
6.6583269856671565,6.031788879069634,1.823730500345795,5.788077757170775,4.4736094157197455,2
3.6834744038178955,4.3066966686516395,3.3849330814079286,9.432692245053621,4.015352088852666,1
7.908887110164014,3.724521386091948,9.223099624534955,7.20857845629975,4.037519023473709,2
1.4337437416202496,5.265758521886114,8.546011308519846,1.0975539027100527,4.181857838441623,1
7.830697614529887,4.553985792164609,8.28367911539856,8.106972780523998,9.379766167156045,1
6.5707599093281495,4.4235032915507935,7.089297237732296,6.524349849563262,3.082374611475479,0
5.466770158929612,5.369160579325852,1.799924089717593,2.025946811202837,4.973795265237838,1
2.361219553943584,5.789247368921979,1.575643327318858,8.435402816115026,9.40155663191105,1
6.8636293388536975,1.998567964443358,3.248931271744858,2.767596348972857,8.051765878608418,0
3.094278133255644,2.0835830597890794,9.027126047475992,9.60853784571605,9.737801641762557,2
5.3490981067411845,0.9881732330930604,5.728391529155121,3.7523132571787507,7.417460598313684,2
3.1918927704947664,9.202132606917257,8.162300606238347,9.775679886004195,3.8401878158153884,2
5.7781504216093085,1.4616788203991629,6.658005568741636,1.4728508314078503,9.335285371122588,1
5.661638851365977,2.5223136625779343,3.831479824261112,7.333288795839309,5.797067453665183,0
2.756757175703452,1.954077925306123,3.85389578465604,9.886966908846286,8.057079366983665,1
6.436454690143481,2.575319174210254,5.306949998031432,7.704071960953003,4.2876543353271535,0
6.718144386801778,6.923767201503624,6.1550863205484045,8.913545741574861,9.453548981122188,0
2.9765992495874207,5.171209014291811,3.77827204533645,5.121960182469248,9.784628042933182,0
7.748442985771204,2.516538758035985,4.780810162932346,1.1119933598979668,5.983047049091741,1
6.648543951187381,6.8583924298913,2.287131921512874,9.858470727069152,8.842708672335899,1
1.2524416401721887,4.869559718614119,2.4101345219967163,5.400284204452821,3.0368131698245566,2
1.5536350577857903,5.534601315769576,2.8230440160803227,3.299905190530074,6.898389120764101,0
5.229757567910306,2.818394910922787,8.679712127100045,8.441977555313901,1.9267059123848242,0
