X1,X2,X3,X4,X5,target
3.022504082495929,1.423410841199558,8.58311490196446,4.058759455545146,4.508274344455663,2
3.4519097314660216,2.2017728025373864,5.086972286009394,3.101050106298353,6.095736827802639,2
2.7810280965614376,5.622923755357554,9.362490567460513,4.261890542627756,9.639312107649594,0
1.5352429240662055,6.021152798081279,6.266702748364237,9.603332691704109,9.319151949110601,1
5.5889307439190254,7.81368638289654,9.92388758787052,7.582981168770484,9.553884752004068,0
9.500502433416441,5.382670310676452,6.952186918574524,2.783045569427033,4.989143616379725,1
8.77189341100782,6.099666046369346,3.6362155792569664,2.0433765555575554,3.1250817768696986,1
2.072739984749351,3.3123917427419256,4.524025975724523,1.2119052719151098,8.576564983538233,2
4.497396041351071,6.050260887743033,6.804453136941143,2.06711728983882,1.7762536931129818,2
2.4006917090476354,9.949689666590837,1.8436466165534793,4.8641236988354475,8.838897939045138,2
6.359121216264177,1.160818964765464,9.062000700053083,4.588590129645733,2.6163271018941323,1
4.030023283295121,6.4154520307894,1.337883998951801,6.829992509761553,6.649562057119624,1
2.972179379262707,4.7148613274115885,2.7868293911193978,1.133842465319717,6.3747052080965485,2
5.0905190859194205,8.638056545390857,2.787232188474438,4.916983932855039,6.917396749288718,2
1.5579304577954172,4.192428269543833,7.077155569901991,3.3040335356143307,4.336035917161033,2
6.064081408794328,4.415405612346725,8.997309705148101,8.616160825520494,8.217470227175443,1
4.6698713367530615,2.7294285481929257,6.8817067322560455,4.943314323701489,5.696338659757178,2
7.034478243130523,9.643413890127752,8.178793456701126,2.089401865760512,9.105041140438184,2
7.09899168665472,3.8400103500794085,7.596131627238543,5.4561973480109405,5.979097049476268,2
6.219989453125108,2.2671493388708996,4.129696939418661,5.022168423219819,1.505952262754087,1
7.520664629166328,4.0849745277041585,5.159812116187409,9.540156955496379,8.957280249092356,2
3.3557736921636105,4.628370480741496,6.233422939010178,2.1678222887590715,8.232872605637988,2
4.0109941453043945,2.089095129741715,7.44334010718541,5.672865064658107,1.154999385161185,1
6.076816255815641,7.867450493129593,1.3926670353096668,6.969484927847255,3.3033749656179365,1
4.937102731769464,1.7159159590412745,5.737204073255713,9.478202536860161,3.676893097113172,0
1.5384944057669636,8.524834273284755,9.749841994769609,5.481067477178113,9.08365717997697,0
9.142397619823646,7.6458149432771,8.439298079658219,2.532843224040449,8.654974628011594,0
4.855600681859596,3.301392417116615,6.13283000462954,8.7420329389906,4.999229639096652,0
1.6454923361222833,3.5140270185306743,3.456769106954452,7.321315749110214,9.61288152519005,1
5.784106872259826,3.227716023314312,7.326705739722529,2.212363976813468,1.5191217500028662,1
6.8316302646757086,4.326182385049508,4.8971018037692335,1.7802154668654178,5.34252421825399,1
6.490282353981659,9.786349352877288,1.211358267780248,5.584339369949511,5.369643749088068,2
6.640632850567207,8.737198249862395,5.425146076188826,6.077822191011868,5.647416775564043,1
8.03167471201697,9.182522233978366,3.894158423846349,7.588117514524575,6.8510306989648235,1
4.2583841657669,8.243842507534742,7.12236249122548,5.323205118449007,6.14531867491898,2
9.55246447490427,6.617617606840186,6.839348930539631,4.422076613863284,8.159830800937472,1
8.96116928330363,3.791362078749409,3.8982561228882835,6.919463195444774,3.698996503951097,2
1.8884285990273608,3.609847143950321,7.280140418601094,5.435548192470652,6.121108409282817,0
6.626216262214018,5.936898743364835,9.625548792279425,8.383542153814698,9.710769904433512,2
7.230346634406663,8.134255420927296,7.726980954870324,9.352864612941353,4.149636518907353,2
3.9709617897484972,1.0129521665531858,1.54521483699224,9.527215397574668,5.291342245302182,0
2.1560237125135253,1.8849425308328869,5.617388837098922,6.903027946450345,8.346245904059915,2
6.168575703874181,4.162476227450469,7.470430857464799,2.679005737338053,3.993344886440562,2
2.1653428760660205,7.195596114385571,6.005488658401701,4.984378101001876,3.110611261307842,1
8.631049083654379,4.740306852060897,9.124784678694342,3.5798704064178444,6.768525062275841,2
7.676390267227655,2.4530164135365538,2.6462275192561067,7.805973058843157,1.5621956145385183,2
5.340392762959082,1.6256428820910291,9.69078269310718,8.400636459736084,3.067274927116041,0
8.563155395466604,7.57015110977335,1.988914695914432,3.355250729183527,6.554252308053632,1
7.554177014268215,4.152402919291669,2.2079438696638642,5.469034309423227,7.970379549255061,0
5.654160741179634,2.8324876964396175,3.844059963140235,7.779464229633888,5.162933390278165,0
7.914245852495026,2.4516520290324393,7.211527746566732,8.201762649632439,9.119062799349493,0
3.7128560775971278,9.135229240217896,6.294923684402454,3.607699036811603,1.0586291234655438,0
6.970739060327045,9.427772362975563,6.30315421822799,3.7416345899327013,4.061155209047042,1
5.458189015273436,9.843104272468493,4.94958913351658,4.341580631531358,5.53521664588125,0
2.9890760969840806,3.429252947596176,8.281036109235098,9.100678165431773,4.291506301022249,2
5.479697802556674,9.26367542264326,7.367978489427262,5.051601439872437,9.607711097607783,1
8.929199258859313,5.239688586067063,2.8542827363976087,8.595435432262741,9.152464273162272,0
7.049182431653429,8.24279151811531,1.1106425648118605,6.8216473986775945,8.36013509321194,0
3.6380718487535333,2.340661832532263,8.872332079055212,7.973748400809375,4.188300475596556,2
6.170086790224265,3.120461899599596,3.9505215069312514,7.248531603790477,7.905620753263493,0
