X1,X2,X3,X4,X5,target
7.018512965341045,3.673863494960101,2.146446246965923,4.457510869476041,9.663230201571828,2
2.6852129572142323,9.2078589702883,5.711827885102154,5.142563185258092,9.015642175779243,0
4.961275826805816,7.562328257946221,4.760846052610734,9.134913765773149,7.292365775423527,0
7.363655533285741,3.8787330442630124,7.8149844580906525,6.567850027938112,3.115052156707133,0
2.4714181998639315,8.239833320029765,9.634960639841793,5.1952478183547015,6.208566866617628,2
8.709334070286504,5.116939018636021,9.75182941616259,6.160343792783843,8.337002422512416,0
9.181728588099,8.247803024430125,2.454005555947125,6.623580429900677,4.406775572772975,1
1.5585579130967253,4.7845359576155575,3.164914271797871,8.634631360395145,1.4486772351277137,1
9.682974871598834,4.259512355520482,4.076212341064582,1.1946463610455933,2.681935885263663,1
4.664240031065922,9.405885617895308,1.7605562994410606,9.50357372015592,8.749609688877172,1
5.082453162739483,3.8505678432241575,3.2259442002256113,6.444285119447435,1.2077771076329968,1
1.1479132206758094,4.751451595543741,1.5702003355291954,3.18447243446104,3.1315654445037153,1
3.357301126188785,2.17375012909078,1.0692043008614869,2.1334504357062443,6.60684274364702,1
9.818111155830739,9.910485790313619,4.512663855580411,2.455343236163493,6.695606824377856,2
5.477253646284622,10.005872238859302,1.521942759889905,8.095948468252024,3.7691743757520166,2
3.1059963086321103,7.130733317801397,3.1293100802016154,6.995028033593484,5.654662093636415,2
4.81795078590965,5.908422473761976,3.524345368900225,7.29240032782087,4.766408083542522,1
4.277913555824061,8.680506664175466,9.461801108207842,1.3630814737718244,3.1261298970475084,2
4.236386123512245,8.337758496766078,9.862458690944985,9.725902836310155,9.231262772830185,2
3.5841743332957456,9.89553424384825,3.291823683992709,1.9843001010955055,9.582531775484185,0
3.0638021825824864,7.305167964614008,1.7385940555457517,7.617023441514906,8.916164240849573,0
3.527506088083117,4.357598801021558,4.2936966154179546,7.7423751926225695,2.881985519554355,2
2.431282855063586,5.008828652597558,3.604876780581104,8.449437790138658,3.096001600394948,2
5.357208588050292,9.44264521765539,6.652452263248662,8.808145170000685,9.577305607242307,2
7.774134198626454,7.298281744156969,9.721635545141115,9.972346384341227,4.96472127916686,1
1.6263504711807955,3.666021407148331,2.234116352935268,4.843942665445691,2.289741559705123,0
6.373922637342999,4.421138753275375,8.970653924312883,9.780090094545299,5.815841886280208,1
3.4511644277840774,6.244181778075764,9.075945851720817,4.481177185372762,6.101350654464307,0
3.3484142660346863,5.1049868133618705,4.594169513939357,3.159509734554489,5.464019440764182,1
