X1,X2,X3,X4,X5,target
4.917200938043758,6.458611768059156,2.146259773896628,4.426395438586533,9.343066365294026,0
5.947212814043041,5.798268435821567,3.1739876142248136,6.350833246515702,2.715112522020418,0
9.55812958897189,3.3598358934261445,6.326971176623378,8.009480962824044,7.16728345724804,2
7.801520912480647,6.385266340365069,2.0055937712207754,7.0121424110540005,9.737310625733135,2
2.6491020685782183,8.382597287635022,4.782169374934616,5.758618124610875,4.075102995173914,0
6.166891719537883,5.2881266939980325,5.018305941596577,5.186966723879898,7.544144912191232,2
7.841691936448255,4.283583705783483,2.032278599634756,4.864929339348209,3.0717360290056033,0
6.3810343916498296,9.290818464284275,1.9218506884525144,1.697753317280453,1.7193270229809232,1
4.556992785343183,1.6861495526314665,1.7129207332229512,6.861993281023677,6.371521961412305,0
4.246730775897565,6.59241264725167,1.946011220541546,6.287550574008586,9.739807349199152,1
8.543786212992458,8.92827159324365,3.2363738609604695,9.833280600041295,4.710308410856667,2
2.1365146288751493,1.7185146549101773,5.686326596939994,6.2143709394612685,1.2913236974137456,0
6.506458424500305,1.6862030956681007,2.681801569311853,3.407996497360057,6.381342203590888,1
7.730924375162172,7.242276491012495,7.004258463245081,4.6983636377849916,5.240376785683097,0
6.394605742712783,4.072574631896833,8.63509131927761,8.229464038234035,3.719777027425957,1
2.752615660939422,6.395703178090302,2.5771768786630296,9.541906811177494,9.998370759547038,1
1.3953695270484565,1.66888150186329,8.69123812030249,1.5334802651567903,1.7595215303114642,0
6.0788694141549175,2.906604786415106,4.333154095320686,4.091771411030068,1.7095170690096935,1
3.9069450944985293,6.761663789673708,5.69757458400212,6.85852667589865,4.6689199586830865,2
5.793004439642717,2.7396384881630538,6.071968928538782,5.71826765857388,6.136555807411428,1
4.860695571916201,9.849916349267877,1.0133867428333097,9.895316377965859,5.66406709508757,0
6.710092004944908,5.819654749891903,5.682747553609079,6.311867267038671,2.4528890259723792,2
3.1852743867007414,5.0635827978576184,4.843440225238557,4.2774841955438205,6.248242648168317,1
4.399440251321789,2.802666102609917,2.9747490460195603,3.435635424761363,3.84645095095176,0
2.6733557865322846,6.487404665382176,7.3946296780106575,1.7712156182084398,6.5026954384005595,0
9.202808379978034,7.545038726263495,2.187179046511087,1.6782326568365484,3.3094428736847306,1
3.788156972237379,1.9659288522448417,7.030838413250781,5.5275560544402325,1.4814494823750082,0
2.1017368041722446,5.430528777811733,5.940706149479698,7.745853602550701,9.2986280422839,2
4.736406179314112,5.385705277813109,8.012079217970067,5.33295004959608,5.16798911044728,0
9.679156148154252,4.150446933462465,9.760870600524717,1.8970174091853362,8.958238468782282,1
2.355851400404682,6.286539311268603,7.770452976115224,8.862068423967049,4.637764513397704,1
8.236411292740822,3.72290498863931,9.591919374764235,3.352667291524052,6.272442559333586,2
4.711692753816572,8.979678076608511,9.383980125913546,8.921816428232614,5.148887321868661,2
2.8659695247117454,5.0685398821984675,7.112688908307894,1.2685502810618128,2.1643248725936988,0
1.6019071271775243,7.84111428060007,9.298463100387947,1.1241378822030885,9.797775695929907,1
3.7792927478682548,1.1084383854478348,2.30796059744589,8.115863620804847,4.898956032232421,2
3.6671581430229057,5.26225949300326,2.6952384976481794,6.888179538713334,1.3255562365469702,2
8.40777948006841,3.1876049244785465,8.209076324442243,7.618766093445423,8.844380611106555,1
7.122080748963821,5.914897372212315,9.007676844959615,9.768879400374361,7.406425313916489,1
5.305527250322178,4.346455927252193,5.122483989218523,6.076204386880754,1.5149517961616472,0
6.547252533864541,8.797097593392277,2.403621888275667,8.418265476079856,9.399098015055511,2
6.161817454089895,7.906726601800868,7.131413011964162,1.4562022128709804,1.1921472915634577,2
7.763855219631146,6.104913161531948,5.163297012398397,1.3785817124683004,8.089495439845463,2
3.1102500112953564,7.8153177307180535,1.8291099851691046,1.0211504319442142,8.399857230667182,0
3.3857388138900113,2.7474945616031077,3.287249170138418,5.211758192702859,8.967250597139703,2
8.098744009541008,1.3112272550531774,8.589868834543653,6.94923357186249,9.708673984862035,0
2.1563431431278697,1.2797472659137443,9.910808675414865,8.805318077197578,2.0273439537056,0
8.803594603593151,1.2891299106740663,7.2294864663984875,4.8851760064098535,3.792734613886539,1
7.526743192666664,5.851036315376947,2.2685687025991053,2.325580109690049,7.790286554954967,0
2.955457100474261,1.7991329484204084,9.30895687092214,3.721988541128834,9.513181235655429,2
2.202470228711269,6.080707298822443,5.990885985525208,5.994460293745687,1.655665530142868,0
5.937754179596654,1.2359196510005794,7.858741553877718,5.050060722430339,4.0173257060498475,0
8.5466469389207,9.85273606748237,3.5423293381170127,4.642990213276089,7.665544972367047,1
