X1,X2,X3,X4,X5,target
6.632479747826823,1.9559920220724267,5.71496206136582,6.91123038804681,9.974223965466493,2
9.46376092050632,5.392947807274324,5.295138564819148,9.077896928951281,9.50926668152496,2
5.5890032142328465,9.371189832593105,6.971463396113292,9.687588885592184,9.72270640624089,0
5.566635163867733,2.428663759233101,5.001115421615033,1.3749811655469069,1.4641573508134387,0
5.917556543750387,8.92646167418926,4.591043751059425,1.6360542445792943,8.398141826138094,2
5.126625510579471,7.162307473745453,7.496683215292888,6.697198188055948,6.176578259490972,1
8.073676874580238,6.376477458711646,4.701719758422457,8.408599769708545,2.70866179556454,1
3.0572739465838454,2.2524602966001037,8.51990393396074,9.853755358582388,2.051735455357592,1
8.826920069730873,2.1111372471766567,6.600086070861631,5.316018930158966,8.233739283285951,0
6.383089050376596,8.622292432940307,4.661354065979329,9.245362294471182,2.3771120899325946,2
6.466438597014678,6.221361286533396,7.6434641672235575,4.5916655624795295,5.858736524194294,1
5.046174665871713,3.123120277224741,9.539417058862645,1.1896511285141593,7.331255386425829,0
9.726996330725955,4.136953890817447,8.502295361686414,9.836436091901488,2.586737657541257,2
3.344910760944682,3.728458744819364,3.039116056128373,2.609657245817991,6.342495741542859,1
9.242995387568167,5.829811891496227,2.7504751897666653,3.9040630354121135,7.785292861244914,1
5.957689954984526,2.8940893953542104,8.29583865389043,4.008773659704421,7.726531036776014,1
2.1194148736325062,8.668382606889919,6.236061057631541,9.286421104470948,6.433819711844208,2
4.44740653261099,6.256197587024817,4.777306947436144,8.439472896869672,9.108201040980832,2
5.076285201925321,2.0693818933779853,8.157006303308693,4.806514043783442,3.2609485763209256,0
7.508930431008956,1.3457699709062372,2.374029885435471,5.040216294755552,6.811551926661703,1
7.094340057770117,2.78959058919322,4.539273267125268,5.224400721479277,4.195077551449171,0
6.194968562185749,3.7793582004198343,5.717082534189933,4.186253233423697,5.973958651857072,1
1.3892146719374514,4.1683151372440035,2.119909142397145,7.242030811019577,2.6230660296396473,1
1.2212669242212342,9.818634744967905,7.911971851500303,3.6318290223044167,9.217622647477835,0
9.370756443720015,6.650257476564328,3.219803403655709,9.361297106230783,3.3881054008217144,2
2.3634572810264087,0.9831592046647634,3.6520980572742827,2.9045599357532663,3.48273043493652,0
4.212820041890961,5.10513826511819,3.324107032255767,5.397267261486449,3.4677197285206285,1
2.7253553015477276,6.476768124017663,1.8813525824239477,6.603928019632757,8.998490229504554,2
6.5280455912742275,8.581806679001614,2.3184904432950075,4.9520607081842085,6.716267106199812,1
1.4311635631716424,7.945411040048158,1.6656954159721526,1.7114174265010627,3.3113651319282718,0
6.353386967119453,2.3899316057131705,7.426160841683463,1.7888482201919724,9.185567528615476,2
8.587986627299811,1.2552107626095597,7.320007286713799,5.382166752203308,8.228765706704586,2
10.012280351718973,3.6791744295438016,8.562197520742384,3.827768049627214,1.5905547066039245,0
3.1845767138307353,8.088435943693971,9.654897750637671,2.660348054981442,3.2115919856349686,2
5.2163256320678775,5.2471682407879845,10.043102183654895,3.2690124802302476,3.4580546047469207,0
4.717935625197463,2.0835558893423984,4.561947766581841,3.94493523987939,9.38889531146939,2
1.627786554680734,2.3347913811473746,5.610776411496949,2.5170732254431383,9.622209184842095,2
2.87153826247364,7.920332954053967,8.563901331393838,2.7998374725903634,6.962418641541116,1
6.779723332744188,6.065679987846601,2.788339820086853,6.805595147401614,1.2917754437411184,2
9.342189772274788,2.79748161187524,2.999117304507039,1.6748551209089613,3.467508837451727,2
1.6110814689157422,6.203813140843191,9.461756686942676,3.972037896800569,1.4159775973160291,1
9.503863538721939,8.868957759230144,2.30623793781953,5.370985331008569,4.312911135423163,1
7.41861125711853,2.4674188123479133,7.494258050106595,6.0385284647074275,3.9642915793690183,2
8.620943332385774,7.3370698951998605,8.217540754402247,2.1491062677851076,6.656178522771863,0
4.53517983309009,4.558393492549508,3.221621407147392,5.146640567473694,9.06848955703381,1
4.920140129829137,8.345770554086432,6.375662153982151,5.984764955644869,9.774709544411413,1
9.319239427749135,8.562251229048389,2.40437669862511,4.330655978870448,3.499018494149807,0
1.6939044094559466,5.494006591314902,3.02653839006751,8.624790556776059,8.621846638312679,1
1.082585615176982,4.982855932589942,9.535605962052985,5.228494058316637,8.455351971810249,0
9.579793620321116,8.861297678766428,6.270681133672125,5.010999636991393,1.2506286678997869,1
6.776739088927948,8.047149023966725,1.7252527433127756,1.3770521407076797,9.481333810139507,0
8.757749135031347,3.2805872109968113,1.2407512064009443,2.0921357103476925,1.51514963552691,1
3.6808264469647765,6.315200078472359,9.91687908947318,3.7798877726204885,4.1221781241804365,2
2.3938770186619878,6.021702477726031,3.4908087876148417,1.4001286113623612,6.978607471604521,0
8.929043878109077,7.280005797728377,8.929804373895644,5.349501468497841,5.588028698828731,1
8.63528805260805,6.647711835556756,2.0571165552040753,2.9628468577079423,8.069311911772989,0
7.341121706312016,5.213861384513241,1.682659114024676,3.9221143578256012,4.918410880099166,0
6.301047570233852,9.023428368987172,2.038557563756176,7.555538135188519,0.848140149002653,0
8.320981210647643,6.164432380827545,8.981052976597649,3.1317544987009507,1.9426079312668139,1
8.68925162440026,8.701718149430427,7.186439171285774,3.8373772011260856,0.9154044522204674,0
4.9922856729334075,6.875178831085178,6.945572235960811,2.921284874712992,2.100023816526782,0
8.166728043841006,3.7247231530306566,4.960535776052904,7.337565629852638,1.7015832570654719,1
2.4989144464613404,1.8102535728880869,8.317330117327726,6.339870822848426,8.183704629030323,2
5.1012188468728965,4.564580384032371,4.7621262817942975,1.3521200862803715,6.021390244797379,0
4.016326458052386,2.7020405014647855,8.603780654321818,5.792877769061681,3.793129719298355,2
9.40248878443669,6.024464452508218,4.882918880735922,6.7130887717201295,3.746161608376103,1
8.056884604580453,1.9609218522264882,5.295841308861224,3.6458565577584046,1.7122519129707217,2
5.932507239106053,5.195785770875192,6.771699211186242,9.47483727199082,2.2696688926655555,1
2.0329024290660653,9.38968347102836,7.584874723641793,4.687482436979794,3.994762054789655,2
