X1,X2,X3,X4,X5,target
4.106255613749853,1.1655320725150138,2.4389699470698654,7.688861388470694,1.4275179103246058,1
4.184017452230004,8.652082442296916,7.4041182722307415,7.2793576444863275,2.509590121881192,1
5.026865436600408,6.25792993603258,9.693320964300502,2.7981997845643534,3.2278506206775757,2
3.4326980056687137,7.847001286336703,5.122352624032248,1.6157100260262787,5.562018838031021,1
2.8218917993191064,8.094020018527099,3.730246963022082,1.0526371990306316,6.40867280229357,1
8.48390655364151,4.393222706988854,7.799262986810582,5.722067394754289,5.674498148223209,0
9.554291068360426,8.240554192725131,1.2312989661533997,7.470647571215776,4.976374277525903,0
9.564120636613003,3.0354866265616764,3.408556216873455,1.8434893571538922,4.734612032619436,2
2.092030551970582,6.633788805216244,8.299224188171513,7.238784043133085,7.977336742596827,0
4.160134071567516,8.46625798989104,4.843469855613931,8.40684560185671,6.614677901072961,2
2.215241161522008,1.8906258881518827,1.1859034538746178,1.756026578187517,5.07033945802469,2
1.9138976287772294,1.263274917530008,7.7374296721024605,4.792668920379105,7.746988745386638,2
5.186903354219124,5.028357145794501,5.270046429884466,5.2629441972993325,8.26404180518513,1
4.706491363229105,9.12996004158144,1.265464274184591,7.8580814268351125,2.1231044939690764,0
6.623918374804445,1.1390730596480616,5.845863788281729,0.9671477296528058,9.575420595750531,0
9.205798791211501,8.160020711828722,9.24870572811231,2.2949736478605285,2.5111205556410567,1
2.644865029388039,6.621016682795945,9.191728267075929,9.982148861057018,7.549690605480791,1
7.6537490632010785,9.243560164444215,4.4608398824379565,3.3092965164557144,2.7902432983198233,2
1.9921123544467936,8.211543307354887,2.2996659765325864,3.480802157151996,8.42427765693146,0
3.7475728455009567,9.838158025463766,3.5034522175421072,5.870142079553051,4.073090797624944,0
9.297524148595658,4.334366516261373,4.9638035730412255,5.575735811413697,9.352200996174123,0
1.2957367696571156,7.5009640770661665,8.879642286124518,1.1933493651436498,5.661535635089701,2
3.960472546181656,8.709357281903735,6.071158629337117,7.22186203808693,5.1817142504795175,2
6.483664571729765,3.7765841289911246,1.225904602998578,6.19583512349853,3.8680302486173996,0
5.716063226551498,9.173923714709087,4.854739603097485,3.304381747331425,4.3726255273722385,0
9.49188212651374,9.441315042788759,8.60704463595372,9.20507825414849,3.014648804591189,2
