X1,X2,X3,X4,X5,target
4.572809028367093,1.6709045222187384,4.0138734425439315,3.9141043181247723,1.4279499177082708,1
2.389020041775356,5.505834132665931,2.5935066167296696,8.332563350771386,1.8260992760328303,2
6.667005721518716,4.85607087881138,4.823428010751458,4.282320040892854,3.5006698061308925,2
7.713797135688791,7.899179275696399,8.404354077024104,2.152781784947765,4.660652618353966,1
7.861163751743971,8.250128719312041,1.1159962248244117,9.819393173545176,6.177873814288265,0
7.63348680538266,4.641458568273163,4.453723889534896,9.43822555465963,7.563252490478652,2
3.599374646639819,1.4002367940303782,5.046998724092123,2.5506609686188533,6.075205668193182,2
4.361734550804268,8.004219598539956,3.594256755533892,3.762275820018357,3.6886612309155957,0
5.173775534306486,9.581038852542429,9.411072288493724,2.1424499078280004,5.508394099358314,2
5.491276713415123,9.65912219309346,1.2316998300477604,9.719174061798514,2.8018622947524863,2
3.991165730004969,3.128116260780702,1.969854775422074,2.3442574901926285,3.3212659383468015,2
1.9421339585754027,3.518811985925537,6.090485238046558,1.5386106220752347,5.329758406482719,0
5.625534818339423,6.839556594713996,4.437439453206797,7.804369551672612,2.359948229654682,0
8.163190981165199,8.737189253548133,9.805362442875918,2.609620593499395,6.224174307101048,1
5.898581205381619,10.00068458401764,2.880957992819617,3.55997916945582,2.0849774358216515,1
5.4302719284020755,9.36034194984059,4.667929638593337,5.455039865047355,8.892450215832927,1
3.4124542090114116,8.41819753268182,1.2294560469885503,4.0528976760295565,6.355632629310371,1
3.47975321899084,9.77286141237681,3.5030628199766234,3.6422638014431783,4.051072619363988,0
8.811404598955315,5.084748284670248,7.975007048482997,7.781612318315522,4.627387636745171,0
2.9801477432331187,3.8382880590108654,8.937777894474793,4.303372859226,2.2858304842440407,2
7.187432242143517,4.038370152630938,2.0475683987850126,3.558066968799818,4.617363039663987,0
