X1,X2,X3,X4,X5,target
4.453436073468474,5.615078771850906,5.358683213962909,7.315971037725054,1.2094394203916077,0
1.5464211245166448,2.1231881900321157,8.395869392429647,3.7385850291461242,6.63061536972818,1
5.991147722163957,8.064796864101528,8.38552140230536,8.342714234291702,1.7232114920594632,2
9.05371519281093,9.662561459395176,2.824327054936307,7.988558540072423,4.631187286412114,1
5.297057114721197,7.181712247607818,9.350841361874815,8.762063976624255,9.642873869337855,1
6.8457131554693245,1.5916864925734568,8.769479172554812,4.189646413018053,6.826383023595848,2
9.401016686778346,5.609315847018053,8.45658778847307,9.991812953399089,10.103340713092381,2
3.550240687209879,3.2638069541661032,2.957558360737154,5.227816985750609,9.053544696015821,1
4.958090994609662,2.959362142256504,5.413274355379254,9.250482327850712,1.9353076035781935,2
4.554509283592035,4.6913377428230945,3.7385351024061353,1.3336275178586163,2.765766185959872,1
9.524056695486848,3.116361277832145,1.1007459279431846,4.702183908597334,6.551860351410765,1
4.1734200393935765,9.66650797011198,2.208446923782706,9.62480656384649,5.375711911273518,0
8.288226646901094,6.926623475193573,2.62882927028773,1.3308059331191886,9.539304752372626,0
9.064286073052841,7.3923469416955045,5.175708463211022,4.741272216547075,8.710364399021152,0
5.394804380360813,4.5852892295230285,4.283627718907383,9.606914926390479,6.751523388755043,2
2.6507818454833068,7.648318689136235,4.433665507170674,8.15845572960016,4.208980225917323,2
2.706346250858471,5.500441591968303,2.684398906002462,2.4927851154861553,3.818179088823509,2
6.2874260136385285,5.678200326284249,9.195423707557094,6.948477016973986,2.2816892437429233,0
8.39360393630476,2.941628477449708,1.3252498121222418,4.284155870878212,7.292328089839091,1
3.2064705691530984,3.9284544333703493,9.685246395299155,10.008662999883787,6.708586078708075,2
7.741458481133858,9.612044340546866,8.421258065610406,2.966129021993448,3.027677588960882,0
3.749901005119175,9.771384038259654,6.761362344930623,9.17824515187156,0.9478827994710369,1
7.8880533350387925,0.9596397789204804,1.3315302320236249,1.039809705569134,2.8738705745978526,2
4.079066549028268,9.548038483186396,9.118660635753558,6.4463119450029565,8.32069275498984,1
1.0904255601993245,7.869895050666129,1.7367754506018678,2.549275889426803,9.252590100602752,1
3.3259249002793716,8.118571715593117,5.8125306421135505,7.410549765814748,7.238630765030152,0
5.352862972618518,7.562223989330156,3.35232696165496,3.966935212215619,8.182104493437162,2
1.3864780058639845,3.1418586456682744,2.7779667727732873,3.0190814042569243,6.905871774394759,1
2.0866975274794703,4.622032623161265,6.504353178359352,3.8212803965539157,3.71603953862183,1
6.500054187610563,8.292419940389689,4.82028185885464,1.3474741579085812,9.064065561140064,0
8.960022974327705,4.307525733594589,6.447430914247788,5.2348098910022145,7.236256032928228,0
2.3738852340002192,1.9221437601448321,9.721539731532914,8.806727106684075,2.4609533201147165,1
2.287346896247651,4.2645083697419555,2.1064343096898064,8.889483355312521,9.194446008714161,2
1.435162390320911,9.429153269606582,9.006041221028894,8.386515227174836,7.038994693481478,1
2.2926155098456906,4.6641624228664735,9.410675674410006,3.7908165175097155,2.2764466319257317,2
2.4580520196646773,5.6245946151613,1.2162803851225967,7.022266774237875,1.9936662795124975,1
4.263241135537407,2.237281883858363,6.902020789124531,3.1507588458542957,7.390009423422093,2
6.630096648777921,4.074090120417752,1.3693392328226253,9.85107114575372,7.071527160972833,0
0.9687066459687537,7.656889670488571,4.304888651276799,1.5059423823651517,2.95835085526569,0
9.146450591704118,2.6963205167855206,1.9234259135349383,2.9471167418120343,10.084923655207222,0
6.642609715223011,6.01305517552467,5.917346383558537,8.553268478257552,5.87896509627914,1
6.889689459182065,8.276440945330842,9.741112756871546,1.1456256568699095,3.3643450224014244,2
7.712810264508249,6.1112049735250045,4.170015964237428,7.0476631455885475,6.485122684826874,0
3.86010487922673,7.62407147208953,3.071451543357636,8.669146158604871,1.108592033188895,0
6.570513198437688,6.9632869945797635,6.952160741594983,8.228090375521235,3.919425309341047,2
1.095679619024472,8.588824657517872,8.134945037430713,5.566022625599459,8.843768439837218,2
4.7022809117027595,8.577496789056516,7.717008451986073,6.768333439390607,9.659005501947645,0
9.882037767410637,8.83236079970757,4.302948364771005,1.223973908706572,8.79935341740612,2
1.372318574766857,4.020478872789885,3.5343712176716946,9.929945736537231,2.864883116809124,2
3.5110198191365547,4.099079917774835,1.6547340519786493,5.93958751507251,1.7501033303583307,0
6.451019276641815,1.6399031856850428,8.83641733316,9.785252027786969,4.273110370761056,0
6.490305730209522,4.675605935370076,8.199740523554775,1.9488922648954952,9.6048705549611,1
8.898557472974625,5.873573181821224,6.593280637142884,8.301708314055002,5.427241010797939,1
3.6741742115354565,2.5306172166871304,7.6440870858709005,7.241702392470901,5.701743273378634,1
9.243616260548764,3.3013793992871276,3.6800684828270493,3.5407747903760285,4.097969841863152,0
7.253206972775314,1.960770460796703,6.754810855509252,7.352564057365727,1.3213296697175698,0
2.9291059377081283,1.3873971281628106,3.5460299625271285,2.0733831834981142,3.4230532838348333,1
6.279397947644078,1.3039194730785575,1.4303298261931845,6.4805980353757615,6.488567084917675,0
3.809802108245184,4.230720096685252,6.005703322824284,4.661903138089669,2.212827696967809,2
9.901379997483492,9.397941814889949,8.641124798417982,1.0739868464054683,1.9808196811324188,2
