X1,X2,X3,X4,X5,target
9.247223241403669,8.848787383869524,2.3994517213023454,4.145856100216638,5.408771787194234,1
4.444712594423756,1.8232115776462041,8.595586788965232,3.6242820561217224,3.8192200350746344,0
7.992740700131655,4.221083533514753,8.433699352410516,2.040857915431458,7.744916275043276,2
4.306135054133322,3.437354083647845,6.426663206618599,3.768049066127613,6.664893866268138,1
7.436449969845119,9.06389458400845,3.749096345290088,9.329355205589822,9.760261085132347,1
6.294814332210939,4.220322302707649,9.578551950250311,8.275969679222353,6.030827200591439,0
7.12116976629262,8.496542964405226,3.662029053624051,2.1602066355795624,5.712344200224594,1
5.106208560343041,2.7425668923995707,4.6509651481026335,5.45062354507285,5.367368607864884,1
5.942942885620708,5.6068843894498945,8.55109139690012,1.5418613745833325,9.672105905372995,2
2.0507315226500022,1.2742943467730479,9.769070574237416,8.768519576411142,9.42549460079736,1
9.9350961187502,6.220451464840167,5.925231622487516,3.1741719121351895,2.1094744972602166,2
8.225790426132649,7.305063010353621,2.630929933759177,9.126397159110072,5.633904337626462,1
2.8022057079667495,5.418770466464844,2.0877761589562827,6.274355913176954,8.413051260820723,1
3.0836011052234675,5.867116639356981,2.582597297965781,8.189453427412591,3.6551332100636778,1
9.799118978874889,6.295648687780567,4.672731566266065,6.068773482917554,0.9167084120450026,0
8.118840476956246,6.384476142222088,9.311785789835117,9.489437596962645,8.189722913784971,2
1.822297660201363,9.853293177861849,7.626028171952757,7.736509389601767,4.487888718262133,1
1.5407260823317346,5.136444975326773,1.421027143660815,6.29358170335893,8.207133796802665,0
5.320409030353243,5.507017952558548,3.733400504711501,1.254450146795666,5.095502736904983,2
