X1,X2,X3,X4,X5,target
6.716670088450192,3.6321570324052646,2.809775012254923,8.891502096313985,4.295542840014534,1
2.0923728338062975,4.042331512609836,5.953734606121344,2.5161829583137676,5.175602144598358,1
4.856949962750457,6.8456859636131,1.495352447532038,8.18901286505499,8.862667514928267,0
8.614568595540687,4.24354021020481,1.7723766244526817,4.054120845234102,5.737589324970905,1
2.354865831579195,5.68712375785921,7.504582168622474,3.5822437856961407,6.770460744282291,0
9.734811752836382,1.1226335493957094,4.474592572964907,9.618022848200205,6.585262938689526,1
7.164560592010873,3.4447454603469527,4.735251849142148,8.712743763712854,2.406347096315083,0
7.378244327793678,1.0910189893838047,8.122046773914029,4.25736268984715,8.290359314549558,1
4.844619865421008,8.032963298395183,6.201572102611618,7.778077590350269,1.617382854232194,1
1.7777338937927094,8.35288546634592,8.835385249605366,3.6241047177049697,2.6077951008608196,2
6.509917142897971,8.776285617036857,6.760875749781906,3.9424008488301783,3.214639836717015,0
1.9531228575471014,4.288823759553347,6.905841384670259,9.534297295664356,5.78137430478797,2
1.3986080112029262,2.712980982381124,7.179522542908406,2.1197001139826863,4.98006900511258,2
2.6686367956000434,9.04054419627096,2.8685233305316356,1.9951963306786635,5.09302856288671,0
9.774813700547373,2.140879676465924,1.5919591239830273,6.340042315400309,9.39711287177039,2
5.4661441843635235,3.4711508680482908,8.660721345166284,9.413153341663179,6.08950929783785,1
5.720072142834097,6.83586625902134,4.679739497777597,4.804112126536673,6.029558687109058,0
5.840202240785504,9.240585036753457,6.966656766055487,6.323307283210734,7.618944163205012,0
5.3282498922104296,6.160986235488185,5.45973434092192,8.690631719851478,2.813753694804777,2
8.399690422058377,7.905647433663613,2.5138883689572773,6.742100142569916,6.1335250979613685,0
9.379234570957431,1.996900409629449,6.273703358655265,4.392421669400243,6.764685700888456,2
2.744857150201326,5.831017340343064,8.565099899830038,4.922830341995078,4.017464792343845,1
2.4544269201430744,3.1360102244233174,7.930437135307602,1.9581932277820577,1.1679447330062298,2
1.8037070636465338,3.9378235126551133,3.7641970981447703,6.772858965402947,6.705024828948914,2
5.811146008957734,3.699387126026434,5.104017058401099,8.37255403981008,7.904024905837529,1
4.597115708328506,7.3537655626519305,9.958496860130461,7.8129784040541725,3.3662097257476145,2
6.643286705168943,5.477779983882626,9.565080906557622,8.730594786226218,4.695299465173293,1
9.148890429161577,7.853643310466115,7.164435439885155,6.876162526229062,8.557155259525553,1
5.013997065826154,3.7585580849709976,7.148664075387711,7.9407424573271905,9.452553137986785,0
8.741705780285157,1.3805184068504883,10.012837341344776,2.8369427005518664,2.6419427821872237,0
1.1474641476537517,1.4255196509763037,6.601555397824231,1.4541129631788317,4.316940459136704,1
4.168096484153792,1.1081861392777774,2.426326058436092,8.035874975777158,9.567139332826805,1
