X1,X2,X3,X4,X5,target
1.9933328949901905,9.815250101104125,1.5159970539364775,8.352075099732623,8.351981353189299,0
2.0665688806121914,4.438475091586862,2.8593291602376825,9.085323831819908,6.740673586232048,1
2.9600880526747284,5.275672374262772,8.960610168864436,9.972531638344476,4.390653477569295,0
5.217114617130536,3.141498283509277,2.6894820924453677,5.545602632136676,5.135704708055488,2
9.929187048366256,1.5681463333291799,2.305116104135089,3.5089763508635152,8.35963977520789,0
8.201418640618417,1.1195799494659775,4.590995255438705,1.1147932840557901,1.2403991668725378,2
8.27705804298869,3.441306425676024,7.569133848075544,7.563671799779254,5.609268104942819,2
2.3341294296796087,4.940588819901424,7.0198316254124125,7.6818563900983055,1.3021368869572434,2
9.263562434521148,9.278768082827442,2.066914920843166,5.644677473035639,3.3560977179573324,2
5.144825593032839,3.3283062600979654,7.6042710938885225,8.358893085936952,4.188661880295194,2
3.7717152836099688,3.2419269926124237,1.4024103473895222,6.368209710992162,8.159312364310995,1
3.3408136341699315,1.0123650960769526,5.934308036097606,1.2961845308188173,4.388000024451342,2
4.98373991922171,5.798496993883287,3.230109859994913,6.764160614209434,2.4898431197383646,0
6.4026787739981215,9.231983273500619,3.467136064047238,3.0506456547774334,5.550728401296397,2
1.8597495654685379,6.0446313348616325,8.874872679374889,5.926889702004114,7.21480005486263,0
3.5683624359559216,4.592365087404414,3.640762275510885,4.19164281798909,9.333115647608137,1
9.044193100161252,4.1443503831493675,9.46088029909497,5.909419276819917,7.031129742298996,0
3.1569322035942724,7.695079928997711,7.5815494883013805,2.682976704434225,1.8524350609515172,0
6.1106545054712695,7.077097562377481,1.6017451988555345,9.7796383696012,1.2725298544506807,1
9.256757487475275,1.5672512316148557,7.4142382369038415,8.817567935438182,2.7933088179109116,1
2.2302740953099396,6.1828849921830775,9.429610502998925,2.1161763689880173,9.09983761344181,2
