X1,X2,X3,X4,X5,target
4.395862119405265,5.668903384161681,5.0382110387339445,4.871377920219083,3.514868863445235,0
7.064219723274245,6.408784759712598,8.648739229036961,0.9996423774553703,1.8985653891245624,2
5.895938428494431,3.3261916186568405,5.787465592686998,2.1944889415808007,8.297420844663664,0
9.337667190273267,10.002235882511247,3.135375382064146,7.769572185351062,1.4690329492438863,2
3.5970044307281848,8.379011387524033,5.237645881081063,4.845272745407333,3.2589074795527555,1
2.2455784288648934,7.227018273425187,4.771857249221055,5.223087665852301,4.3709793414944444,2
3.808215871323095,4.137598091568344,1.8070687151375173,7.051100753223631,1.8644564758916402,0
6.285064965343502,8.796929048124438,1.3595786226416493,6.826006759973287,2.8539064475536495,2
6.6403662867505755,3.543047426118005,1.514430553169392,3.544417419860148,9.929498979768477,1
3.8471641928745246,2.2641981679784133,5.758648764676385,5.8588051381978685,9.16067885100002,2
7.875260713304134,1.6616171494063163,2.9959297642463274,5.829023215346201,7.842797902889028,0
8.153510467057318,9.117690604583741,2.0928552970601837,8.283155812057801,7.680761182481611,2
3.461334148152581,7.563716003994914,7.974991146972241,7.047489622246731,9.086513915091848,0
4.888168350326793,4.181358613512198,7.623483065291868,1.7989632574511305,7.351240677992587,0
4.734642011869873,6.092246145847246,3.123927137284827,3.3612766225344735,3.6369650580806026,1
1.2491872966000703,2.989950135694465,4.532692081245814,1.6872693888843189,1.2695639809711423,1
8.163345107038714,4.133758106497861,0.8080387945883252,8.863951498961214,4.154841470484131,0
4.658820404304626,9.842499314722804,3.561048812989731,8.432120017978193,6.087635934134072,0
5.951158261500619,2.8339753890003005,4.674628795620409,7.300168884844204,6.643673620445717,1
9.21121135545758,1.458142922699751,2.9887752705004207,5.011684427400118,9.834232271592692,0
1.1789026339696695,1.430355033736575,6.805705972373444,8.429976648507205,7.048643566181985,1
5.159698361913763,2.65113465046539,5.255722156831987,3.4893186073717923,8.30165016168141,2
7.3754074925225055,7.739057550693338,5.129323578617482,7.519000187678123,7.900881715249281,2
2.5952167902602556,4.473402282749007,6.127744466928099,6.938047235644674,6.084338831007272,1
4.956261391435286,5.94530399553483,2.0982440106349984,3.9428420966926803,8.718492812112823,0
2.567775153549335,5.624087694201107,4.2716958762674615,8.69982625796076,1.7618299826073525,1
1.0862551120048867,8.566759701363297,6.164213251909828,8.644884076852964,7.361686330495472,2
6.794235590308231,6.312142064024768,2.4522823346754934,5.029589091433161,3.1317120956550193,2
6.733105078442512,9.775112336260419,5.771026686713829,3.5240876043001994,9.747242194218435,0
6.485626729321673,6.787723356577935,6.329692245157808,5.452825676265306,5.857772053143935,2
3.3674278900350934,0.9897279787658912,4.569596253054838,3.944133762871797,4.370954385964038,0
5.655172761107505,1.3024773950421193,5.943695442648481,7.178296446652241,6.707262327021835,0
2.256953008173659,3.988176181409854,1.7939303343079362,3.1027489108056923,2.358964231475364,1
5.4301336154546975,2.6852513187214146,5.337817824148909,5.016782120759919,3.784144034845122,0
6.001584233768089,5.679186025000921,5.0165674617001645,1.5647488719921976,2.725055910864318,0
6.643792843562146,7.792215859838432,4.660567584739603,1.4329764281546524,2.630476890520079,2
9.741126329160748,2.651367161501137,6.42535997122358,9.761580201521346,5.065125899232797,1
1.0591774630335355,6.346106034049399,5.51498822437931,4.601651431943099,2.607694441600939,0
8.50936356424144,2.01228391655903,4.445552567006859,6.808383745459894,9.954473111039384,2
4.641571387050535,3.9060710611518,8.527501872791568,6.564128736505007,8.799988839745335,1
7.306305883402247,2.6140629135105584,4.153582511807058,8.573424944963728,1.8256857126383172,2
7.199761162121749,5.413969224364959,7.7647170510214,2.2167836773139538,4.748918148075692,2
4.649605119693603,1.1156549370804891,7.282349238926426,4.0304499718145195,8.577028335381318,0
3.2142378158681226,7.933111428163186,2.1894957696861117,7.959598716702214,3.8747962535052505,2
6.698071035603739,5.176514490062211,3.4481853427809113,6.552100184360428,3.740635594790518,1
0.978371795273535,3.006639023871662,1.0222022028705389,9.98127759964629,2.1269694287289123,0
5.491018547095644,3.688404432265629,9.148776997830003,5.727337581569874,8.079646342885923,0
1.854186719317078,2.7361966208485367,7.9054671715488505,5.4951415771525,2.2245029038897126,2
7.1122644248883065,3.14564067573045,5.545368855430804,6.046492041468317,5.903659293407155,1
3.427959149767268,1.688112283170274,6.024662201688268,9.159628393294241,6.356812277797953,0
8.915710497248947,1.928177479177646,5.560417489439662,8.144484875855527,5.862870728264005,0
9.048240052449456,8.05215605326929,5.223193454875525,7.33331454689565,1.1298566403455095,0
4.221451324118634,1.9315650804059679,6.543621263395482,4.150470382156718,1.6798613931590864,2
1.9189902213906356,8.418333328341934,6.660046824322991,9.139196756333646,6.712661274152921,2
2.536686818876942,9.494705552383406,1.4184659855547244,1.9508620342984981,7.178761323027606,0
3.0620638991595235,3.942884576205107,2.0958764661603677,6.189578901987888,7.138257415484331,2
2.524218754651111,7.631527662987766,5.381421812868737,6.193328977832458,1.526379029170722,2
6.491331118786036,6.898292907289904,8.66737032033198,6.110176599946501,9.056771364747094,1
8.43533204609418,6.179517977690833,8.800357446009606,1.2612099901663956,8.359021641355358,2
9.801186294586179,2.691531677461568,6.079396252567392,9.576170116019762,3.165229223866328,2
5.229726319413834,1.7413225110679558,3.3637592984578366,7.04270468782804,1.6246512495203569,1
8.305342348930932,7.389694699378826,7.8532114482790805,1.0722200050988007,1.65798171625359,1
6.059159594062887,5.738825284262498,9.970494482963735,5.598695241898431,9.604826360801137,1
2.249039594451563,4.290542242370865,8.91767826145176,8.76541390393798,9.69796941825134,0
8.736257174486314,2.04634508706688,7.3666723046681,3.157639752019074,3.4465289952803766,1
4.76559228101993,8.245888436737314,1.3726667567752402,3.3932388940501124,3.454116211584135,2
4.238279078577901,6.902379340806508,7.163783272783966,1.2513955222049622,5.9902063937942245,2
1.570678527871976,2.9644547735098463,9.125638127495634,7.2281240819889865,5.329194941281444,1
5.502143507140895,6.582970535544079,8.19963534140625,3.186179862021075,8.009107437156452,2
6.036975483790876,5.364708147871737,3.183635428529665,1.1779347385155816,2.810962728681008,1
1.063501933186178,3.3793386369687664,7.035997762241396,8.122569969420985,9.727482970336116,2
9.612450759742933,9.156313744294597,4.730968630697517,4.039481360037898,6.908662417215949,1
8.486749591216135,4.1313232789222045,9.690035212126483,5.177608064854522,7.483184177652576,0
6.75355024728467,1.652931869642939,1.2294837173817452,3.052106467532715,4.7928659479610625,1
3.282982042340537,8.367869148350886,5.851133914128981,7.948231381052788,4.212777441362007,1
