X1,X2,X3,X4,X5,target
7.618049937958692,2.62245581486069,6.840278274014903,6.521304128965322,9.088252856341661,2
3.4047325677606723,5.312150209787381,4.075358218952111,1.435763541830529,5.5892979875936675,1
5.517385358637244,1.285453369351267,4.301811266961011,3.428938464306779,9.541694668073713,1
5.539675156961841,1.4018508484351229,6.55951224663438,5.271875760412702,1.507767922018459,2
2.4955193618118443,4.120294981765019,5.888194699294073,7.906089094280634,5.556638370567744,2
3.017446922575057,4.6091826894938235,6.3246422115472924,1.463285405153684,1.8531032488183763,2
7.915049149138394,7.308864253688464,9.512127369823236,4.927120863314209,1.3336545501890003,1
3.5550850750316423,5.098813735832212,3.9895735972839996,5.786078091468965,6.740492117392568,1
5.675608591840161,4.867487144891967,2.94419020641556,1.8948819157760266,7.894455398415405,1
3.0740426108598213,9.8553719568104,0.9288927756533008,4.421561186076964,9.611896610440409,0
4.024355064655702,5.602550027137901,2.582870737652344,6.826572661030004,1.6295740234417782,0
9.48488961282962,9.585315066702183,2.935460468230374,4.597892056867762,8.899647683785535,1
8.088094494602563,6.139030883889582,4.788047114845709,8.181320868320304,6.481876817487015,2
5.4836031839351,5.543203513917656,5.543854720978698,3.78113847713607,8.091524393586015,2
6.8780682061462874,6.5490913198364185,1.1973243326631984,7.530673657013781,6.035583620994086,2
4.354410833744168,5.0926579157849865,8.896720845200546,8.897458545026103,5.776642294805287,2
5.709745391318505,5.876861396182844,3.4574345091971015,7.261510050121042,8.070887267517332,2
3.309698562003224,6.805372917864167,8.343792690911002,6.678144432171113,9.364663466065883,2
7.387566228341488,2.958949751817485,8.549417396592407,4.678984437888206,2.288031705663983,0
6.9518661049278565,2.572367919569425,8.629722344957761,3.5191657056195393,9.547884598697587,0
8.85927428757142,3.7261448825827856,1.4962820411439601,3.4985965938534767,3.628812250743863,2
7.541180449364857,7.914251165756591,6.245732100388068,9.835323397966441,6.731615413483971,1
5.53340177327571,9.839835728129797,4.249128338541798,6.912175269212724,8.80635660275172,0
4.235494296459649,6.6688003718289925,8.036221602273843,8.931983455324463,6.482152268432063,0
8.195119237920725,2.420133781806693,7.150775844181064,2.063884885867132,5.351605641420805,2
4.63692657910544,1.653843538596172,6.323026387808987,2.406814553769661,8.042827248534131,1
3.6669383172242838,4.158893482403357,2.466995981674818,9.024936237471007,3.127114884450805,2
9.242744124087233,1.3346487521924568,2.7634046284127542,4.530420327393588,1.3454674814431722,1
4.417511078505203,9.850446029271316,4.739058144369701,1.336003046422895,3.0107158971886983,0
4.60834369655482,8.038063232980878,6.937102998975267,2.86987529016154,7.034805424236336,0
9.055601497116493,5.448057109626696,5.747343699072738,1.985989052219757,3.454027738595626,1
3.611377629735281,7.732166621245191,6.504238870648972,8.36338318062854,8.231049986383988,0
3.3612608546384597,1.0975917216427638,6.403676821647357,8.262380444744775,3.6135751002402623,0
9.761493829817976,2.997471761819181,4.992610424853735,8.942532314953532,3.6873085744575675,0
4.186292298554726,1.4185547184504925,7.789047755366599,1.0936197108551189,9.627833021895125,1
9.270081160402041,8.72513202799025,9.760767481627434,3.4827580699181957,6.700319699827126,0
4.037344669508753,1.1595713992626644,2.6306182863934047,2.693549579702674,6.009603947418628,1
6.607827064487765,9.269388597260079,4.37286260943847,3.074765344866366,8.85722625606984,2
2.4590467738163655,6.921264740261141,7.025837003221184,2.1691284812539324,8.659755240779592,0
6.386848278765674,4.564923811413009,7.499221462697868,8.803215349954748,6.401270936538929,0
6.418679593567416,1.8587286901705127,6.282969822952932,5.077974625557919,3.756498873900878,0
7.268547320484132,5.473653653994518,4.639091359806045,4.214202014914437,3.4229995986150703,1
1.3949064117433638,3.1406083486969756,5.473316576614493,4.968153023795477,2.6118034520490876,2
6.678733888096867,1.8392464168103377,3.6917068979068386,5.19525269285903,7.826715003057768,0
7.1622142773829385,6.841018989065312,8.796105632902863,8.567244340445408,2.1411860736178956,1
8.021928111735047,1.7399721680248041,8.66971290256023,4.265647749460116,4.935516038254817,2
1.3642499782903799,3.89998739304916,5.490032468343585,3.669507075060876,2.1646644167817786,2
6.505209832136334,5.823893199980898,9.936003074331737,8.2751822621984,8.12329240119363,1
9.823347425900621,1.706313785715031,7.509695101039708,1.570772356043311,8.810183702519112,1
