X1,X2,X3,X4,X5,target
8.935488359425833,1.3441460227613324,2.4240040028073784,5.842187062795198,7.261361883984041,2
4.323282268134739,4.7778960411804725,1.371203989833049,2.4216635789472605,2.319066477316084,2
8.613531555214154,5.6001975640940715,1.4288696054235988,6.47325276456166,9.445745108010525,1
6.266500365324799,6.338414684695073,4.712316813301434,6.352435034868767,2.534804597583777,1
6.769535906820391,7.438600012809378,6.883579476802966,8.064906098622258,6.836494019556119,2
5.374811338222959,5.7422777542067225,5.551488243003118,1.2170084893787978,7.077862180884581,1
8.024892522481549,8.846531192560633,9.676880903554206,8.432966408030778,7.5628315850483565,1
9.26258619043844,4.841576625715893,8.225983794780245,9.254022207267191,8.68098383947981,2
4.975718602420933,7.258114104738417,4.991036020909593,2.5148103497700185,2.671173184378149,2
8.9172893291097,2.3705653527385246,8.695799152700593,3.779803203969608,1.8498902950001068,2
1.5384318645521928,8.650407019333269,8.004087453922637,1.7653641420710038,1.0057476205553308,1
3.0488166138883,3.8751150830385575,2.8592542046071463,3.8004341484383555,5.0760102816022785,1
6.35503881851381,1.0979615955315996,4.807367767444987,6.175866162435547,9.306657057533462,0
3.2180154341536995,8.812241971684196,5.749883565176623,2.11844323162012,7.856058267727956,0
9.735376131504461,7.339779077856298,8.784036190451872,6.645137889387049,5.26998794551743,0
7.887278233729983,6.04790802722053,9.01412968369674,4.648089495177311,4.928773595715839,2
3.1169360787813782,4.032855548595393,3.943967067767361,1.05914014328634,5.525084664121568,0
4.416938321166796,7.482248394108421,8.698468029232226,4.301427352051942,3.5804809146006575,0
4.983398134511166,3.078011196683757,1.6333326667013173,9.143446076151962,9.551591418026549,1
8.221561333699219,9.654906797163743,9.119784990464629,3.364335485093901,1.725625856312285,0
8.380066586199392,4.353634016972315,4.577784499134914,9.849173514683587,7.412282212400468,2
5.616072754583086,9.174127243503262,9.112273855672527,9.426283717238459,5.181570538857243,1
7.843207075753511,4.1791291023894335,3.0726173444619667,6.0923402503401025,8.882523499097545,0
9.349358695584693,2.6160256974966045,9.708759159238147,4.0436174378282965,7.173029239880059,0
7.715516262428762,3.2257912902891985,6.5316285261843525,8.858398698288314,5.348081444126242,0
9.947362209275973,2.6852124795801684,8.991290111939874,7.831653271943351,4.806221228969528,2
7.65212429806455,5.480922431992287,6.190999160879931,6.572663679139124,3.368071373411052,2
7.917848421609846,2.6082392498882747,2.8640670768065584,8.750484839523555,4.046131817078852,2
7.338485549261968,3.247260097191344,6.62369122717443,7.692793212517628,2.384283716289679,1
9.072508126230051,4.755557166489065,5.726610912452908,9.2063380929229,6.894394064389588,0
6.871463420212102,1.1071729309299223,8.421929279689147,8.414525629733145,9.323204564596773,1
1.2894024884534399,4.35437127404229,9.78524226487311,8.54490065647308,6.023633644862184,2
4.9238799396754676,1.7893029113590202,5.479373313251386,8.77903583811032,1.8339945369022699,0
5.985350473832369,7.581695128999827,2.3995154207629983,4.997288455840996,4.275490732712796,1
8.186112035941465,8.675261726226427,8.9423302423962,7.289826345398823,4.604592571021571,0
4.6420199364985795,2.4448137547177,4.795510840835134,5.276867088463596,3.3433783785849567,2
8.642414438837323,7.777728596850462,1.5512133926855474,6.965146150650794,5.243270283490318,2
7.567686346066593,2.593262059067422,2.390010258890459,1.0345073863455223,3.883040170170986,1
2.2761471005066327,7.791652223246046,2.6184559990287544,9.144690681100283,8.478919968571239,0
7.052632399476142,9.352609161503093,2.0775963874700767,0.7749946875566425,9.762813039314729,2
6.305414266435612,9.16927402461185,7.201924232727613,5.390692921883941,8.79906821473092,0
9.81112130861166,7.280714806963186,5.651674368630405,5.123102867368557,6.0189466412081645,2
6.611062113659464,8.134820629035326,8.271026818666902,3.8411958384317706,7.1923651707792615,0
8.20687661960724,1.6046322004492473,9.966700400876706,6.194759090724223,8.438110666276872,0
