X1,X2,X3,X4,X5,target
2.066417117280133,6.5641707706827965,4.327237077644785,5.518402332417222,4.36680644620683,1
9.761963891977006,4.65281638679793,8.222468197281923,7.257597353840893,3.32270863887599,2
5.308335681923076,4.608347978746563,7.454074754858577,4.2984113839048925,8.98738786557544,2
5.208133573748719,9.301656728796507,8.509637205415569,3.8963877903142783,5.264219445666987,1
4.498190853264465,10.044316904575371,5.1833592965705115,4.075108164102559,5.077544309227493,0
2.581089340343111,6.174482949751021,7.504478414555891,8.974921050305324,8.121003932911664,1
5.302611196926408,3.8929936298491303,7.268466360238769,6.220020170702996,4.549417601459029,1
5.255478710189404,6.640093248867327,2.220122453607237,6.2829619499380955,6.114387717490343,2
5.308155685418425,5.8830481175093885,9.980647925497214,2.4556083227053738,5.804637129855647,1
7.392533108793019,5.836604396937475,4.606051532483548,7.79512306706004,7.322755805747928,0
2.7019235725657733,9.663372494735901,8.077224567893106,1.1754697356423462,5.874259283004219,1
7.90488099828788,3.2185929209376303,7.88318607650667,1.3440995460777325,1.7786016374730709,1
7.840638505982226,9.849659628005135,5.559088374732073,3.519767115319166,3.7710478023644485,0
2.798957767768787,1.5756972581198228,9.77857154710967,1.5316337714738144,5.722967136254508,1
4.688098806765699,6.182630606496779,6.501312651634437,2.219135862523686,5.298409186498202,0
2.0905401600599305,3.42111526972604,2.457543967887904,8.77984529668405,2.406618794293801,2
8.053347888139516,6.4737156299916965,4.5419239899475885,7.047874893413146,1.185475042611486,1
4.249995415703846,4.072747879875302,3.352383896240992,2.983324552718029,7.043692201364605,0
8.7415963207314,8.376416687997443,2.5807204063421154,5.629129499197148,6.645688868867016,2
9.375098441730938,6.537085285700435,9.587370685391607,2.654901362744611,6.096091410907525,2
5.299534594767481,4.968526733167083,7.556270355863446,4.1628785190897455,5.744276476394512,0
5.556095834921332,9.910890880877929,2.2171283065904164,7.454289425549883,3.808230058431377,2
7.491934531990619,4.539492620241881,8.267358955146893,5.115451197195108,3.8409467963610813,0
4.748059520994742,6.268991773487602,6.339128579418377,2.5206959656397534,4.347472653766462,2
2.5133606033883678,7.793706420803014,2.8417484109693842,8.532895099158472,4.74909572344304,2
6.468706608676926,4.354301905201058,6.3417549899114105,9.319461913290146,2.1853981099594573,1
7.837726564737838,6.920455128407339,4.702035639644004,9.725231080569083,8.209909853582822,1
2.5650649155857526,5.052514838817231,7.509387204835867,9.338263830113286,8.542198505956234,1
9.554237642510564,3.479999709905462,8.568841300745005,3.292743900149049,3.599182777182861,0
6.942747259187666,2.938748178468365,4.411493364079352,9.891892560770598,8.624019522220625,1
7.2774307168091354,2.2844457620915,7.987981994604106,5.40513195138582,6.521289856045715,2
6.311817710688777,3.858681593924978,3.1717503955360593,2.050185909450523,8.959004668907559,2
3.152345925134176,4.55314633833908,2.6670589010398054,8.224765403942017,5.6178964381501935,2
3.421357178124434,2.752663071196715,6.821379824037516,8.129571641205988,8.558332721628531,1
8.953979597887432,1.65442824645853,6.306726275002328,2.098148564423348,1.2853072666614274,1
5.448403762268032,8.777543970454253,8.430573029110619,9.823419233353421,9.879365603957574,1
9.348221871763547,8.81506073171924,8.594174886686995,1.97924250095806,2.383748559685276,2
9.176707311197701,6.061678045839025,4.357079971024852,5.375193761105298,4.624118663411545,1
1.1782584912467382,1.567209077005922,6.1126292068915475,6.54034862571212,2.9653975509945014,1
3.5695839221402386,6.118557338276099,9.131617967288438,9.990798239060002,2.039422657689357,2
4.11991493561287,2.0699938494194114,7.972838928178344,6.6941702469409545,4.0456025086137375,2
1.3119626750393407,3.325881288508126,0.8898399874083481,9.078017696743377,2.4439459652051485,0
8.278415561260966,3.5822902343959884,3.86639353182293,3.8401298777459285,5.271203798265953,2
4.782084911176985,7.380602535824205,1.3001440815123992,4.739755006636026,1.191291339861307,2
9.649605089916774,9.131404456700608,6.309293544259836,5.719014971482169,4.860222737808884,0
8.796175287063132,4.9582656402148535,3.3714554279460285,6.018772147865666,6.911925843739478,0
3.980997910643475,4.3079300418007795,8.981029383591872,8.655479401552844,9.751443955035262,1
3.1411076197833037,8.173808603223073,4.535756618487656,8.913794936721066,9.815004841839693,1
3.2843501842383227,6.159620316356814,1.7023142605926995,9.201131831084389,3.4598701161834757,1
4.559272692434152,1.3486294237759582,5.6617496049474205,6.207843750259915,7.9911598988739,0
1.6900497296140553,6.841088304893191,4.267830122666673,8.751751877221558,4.88485662822017,0
7.362974653602357,7.7041780277300544,7.622458734949698,7.440025071700915,5.810851854986187,1
7.045819420919359,3.7518441819104096,6.005811337705419,3.1378184547026966,4.225144234889379,0
9.702314589754678,7.775844969466732,2.7246342046757404,1.4822485799068437,9.182208544280467,0
6.908085876203556,1.4200285046000662,8.51133000492515,1.9737295234958312,8.52434232092166,2
2.8556810395448706,6.3136192211703115,1.220549361390079,3.5763564059677124,6.671819873639073,0
7.787461558073529,2.2128765280763676,5.4127471611309055,1.2910374249771972,0.9522762603867174,1
9.442342574542657,6.549414465921797,3.788404135088831,7.9330421151919195,2.138062003482758,2
3.9541896928574527,3.845213298785887,9.525990203773999,1.3369448165481914,5.167045064973544,2
7.535947950515589,7.448615935490354,3.590606981651105,6.4157971615561795,9.016354273459667,2
7.276713125692146,9.809773345044714,6.026037933975913,7.002550709753274,7.997155041175986,2
6.783972473323444,6.289181236754586,6.4822375118011735,8.291877175243506,8.015132708102657,0
9.009927456295083,6.697748922235447,8.88885176898774,9.073105266534952,9.977495640994684,1
4.500255538379805,9.449497368373796,1.620074344984985,8.696413638058573,9.266251780948885,1
4.131198011966171,1.848452382566925,4.184404380810099,9.667936908374218,4.71973402160141,1
7.514138917768917,4.923547248727511,1.8184648375908603,5.403198195620563,5.388847797985564,0
6.208411871401144,6.127133380337873,7.0393823360206635,8.413862889235322,9.712776435417089,2
2.4575725065825798,7.699426836919896,1.7919502696944627,6.523173229298236,4.86138461465765,0
9.396282139248367,6.863085861730015,5.553014565371042,3.3578907310963935,4.162252787184066,2
8.633855336259257,3.2399684164145923,5.195409320518132,7.460808304762899,3.598225705902543,1
8.263447946971676,3.558738360930382,5.562719071965839,6.745690894679667,3.632862728484287,1
7.275572503057129,7.243921599576758,4.683836054185167,5.5561419708384125,2.029166441366903,0
2.3979956079880096,7.932284309447235,1.6621764832469752,3.230979845873942,4.532763304165681,0
1.7288940673937163,1.2723557709746147,1.0462362839834451,6.120612571128832,9.855515999385958,0
2.3326361185305617,7.146827370185839,6.577501837213146,6.344734303241757,8.379284472035458,2
