X1,X2,X3,X4,X5,target
1.6466933271112438,1.55790958189237,7.150147720620891,5.483866245298706,1.2518511872889841,0
4.927191923115363,8.945072614701607,4.32221840038885,4.84526994688689,3.348015398204344,2
4.452737879266838,2.444539473141478,1.9024070698545494,9.540142159204283,5.040432958158185,1
3.5324462083714523,2.9590112620322606,7.629992209929344,3.4207995388675214,7.84595612494943,1
2.5888751304935953,4.854607096039317,8.186414610994978,8.733599507476095,9.487270320407225,2
5.501208457285042,7.636695182015881,4.78052133829855,1.8827597059944372,5.457092508847841,0
3.7973992717021843,1.4489205628291038,4.17995217235256,3.90695333132587,6.183721324543936,1
7.917615247550167,6.436699525394255,5.794796198023436,2.4528638155829636,2.1541960868131094,0
2.731768520787977,7.587440520528718,3.363962980569223,8.103698960634963,6.948634422368389,2
8.028822292821467,3.649572735942159,7.8044018650894635,5.762349611938264,3.6104326628013026,0
5.863562849159848,9.507814372394929,8.48409106368828,1.560403435479876,2.1401880923862917,0
1.0910598299764562,2.5805625687475295,2.269525255331473,8.688824794395224,3.019161082551109,1
4.998654045990724,2.8407312238624844,5.0684768497973725,9.531295307549009,8.172533983193793,1
0.9667389104501549,9.456711839503567,2.542358275336605,2.964579945306928,2.4438955475429274,0
