X1,X2,X3,X4,X5,target
5.835773738199984,4.494527811397248,5.395620984319072,7.543675329439201,7.791776491411136,2
4.620111908025311,3.9879424746162835,7.949553936404983,8.465648438949467,1.3694934202646254,2
3.1593460354508744,6.255690867316332,6.439491474199111,3.1195227898159796,5.410690847879621,1
3.54005825575047,1.2779792888332084,8.037328374458712,5.6284417252680505,2.86569998705519,0
9.402071507999189,7.473419424706806,3.3884334061147006,5.068162594942131,6.800438356976399,0
8.262746460024923,3.451290659196889,4.890283338934824,8.393643426350215,2.5505549918025134,1
5.764076870575339,3.353096383287451,8.314242092950645,1.2155839217268765,6.213487094921361,0
3.8531702069632208,8.531218291663237,5.413375006615479,1.9016994617915877,5.128184373270668,0
8.604078369768393,6.114245399247755,7.160227495654655,1.803188783468307,2.676421198203624,2
9.600222976596436,8.753647088738393,4.488088556207247,1.2454591645327568,8.258761539702608,0
6.5626128191382485,5.9343422696462795,6.252607893238688,7.649996092270868,7.847565663845245,2
4.1283613090278655,7.12544916352693,5.41314761722965,8.99816711486834,1.6225297458380676,2
8.551613355558288,1.2593484276639952,2.6652415550547546,6.908971873632378,6.500496074502965,2
2.8230150485176932,6.438584415009175,3.3212895125812767,3.9874100281592337,5.393043517410107,0
8.59928232249917,5.150147924390779,3.8052855031431347,5.82881830810424,3.0264781181668168,0
9.509110621290713,1.2586044154722755,5.7921657558445725,5.667251950680947,2.9672417756708054,0
7.897662839192937,9.838559601035032,9.817444982671548,3.6509802035056036,4.061999114825374,1
6.10368973511772,8.88996507766318,1.382342449035821,8.542314188658052,8.149002151856434,2
9.25117590640438,2.1537765290804454,2.696719882524954,3.664127591686667,4.120829781599986,1
8.933674141859766,3.1434857686595534,2.0113385573340574,2.0117286331718836,3.7695846495681793,1
2.7582690350063808,3.7859219421121435,8.372069590643754,4.40067120893629,5.69603130091358,1
2.2979131811399793,1.4265049751835037,5.086901354612003,3.847256183271471,4.56309845451677,2
8.811231167908051,1.1031814606052892,3.998477968700554,7.1304644825037276,8.038652108408305,1
6.366813686863353,5.712857713080499,4.240220313782549,8.96917670634446,9.408038251567147,1
7.2420654251460865,8.898456343933054,6.304948210395275,9.306361663801736,6.654193442430079,0
9.268891851890594,4.479287976295035,1.303909424178995,8.511283188362654,6.236589449149051,0
1.586150339609139,9.485778867816002,5.16073251168934,4.837388930842845,9.738659468300268,2
7.02372828669435,7.79444918621487,4.832598774450443,1.6474090588684318,7.046847102055141,1
5.584079811582651,1.6354364378801967,9.213284222845253,8.291439606517171,9.434209773904541,2
4.57880093282624,8.379306268282166,7.314004854043329,4.242131599345521,2.209801261382725,0
5.80566281270191,9.414451145714883,9.36095835526116,9.518965627022217,8.138583610515548,0
8.115404811612537,3.680494747688866,4.887779812542456,9.115658385075115,3.662153027050552,1
2.9370913625613575,2.878425026598987,4.588874030939221,1.7327366835943927,4.585186696729621,1
2.4053429576191356,5.060593959940378,3.507908610221639,9.02943511377309,1.8864213430886545,1
9.276114996499572,1.271292202227408,8.150389837612538,1.1527322042853534,3.426290712825928,0
6.868211414909154,8.846946227311241,1.8479247549183895,5.384855725135937,2.595556141701132,0
6.045266237069209,4.7087756200500115,2.198428113500377,5.876463015733035,5.2046200681229084,0
3.834012074458405,5.359073201734548,6.571134025330283,8.103677031261725,7.386443419998645,1
9.082981134884575,6.64904789657902,3.2299507567481247,2.8144519932290533,3.986327139086235,0
2.7931160951871528,2.237571641039532,7.5935584040898245,5.981082431580654,3.501452221847629,0
7.677464305211025,9.460382116170416,6.374084948918047,5.313001511157103,5.385161762694784,0
9.651042979156003,1.972755115528912,5.316854315962562,4.409303323364131,4.630596519471866,0
1.3348895845625168,8.838293045816169,9.277136109900972,2.7085130690124055,7.677552863484705,1
2.465567816611031,8.704049970137143,2.373233487981523,4.719217596218032,5.525561490668118,2
2.017080824548063,9.658435035868196,4.69383524749172,4.823394675057374,8.771850712359518,0
1.7647656287182136,6.658974219010575,9.006640726369627,9.603725946814162,3.6701048017475864,1
2.3711670939685723,4.459162710268826,4.441983114894976,3.268076476743999,3.4213042563346674,2
4.12811883457929,2.3585265787806806,1.2726128818796658,3.973071848020959,4.043056516272785,2
9.06299856570176,9.266220068636445,2.9329312993912846,6.4548692693732965,1.3041676919144953,0
6.042608790240706,6.729765970942336,1.7398786355494031,6.658019177671635,1.1958503271474286,1
6.233931822905356,2.9067811952659968,3.6891316476801523,9.741679789825406,8.11472921180784,1
