X1,X2,X3,X4,X5,target
5.559237593415044,5.745162389904229,1.2935918447854968,2.568246194951217,5.090365062902365,2
7.330041120682754,8.010070829725336,7.940258464343051,5.773727230116157,9.565592234330163,0
4.03874702555003,5.369568261628932,7.655531121164347,8.721121445668768,4.698047025412965,1
8.66311198337934,5.026769314914106,7.5184862668277015,1.1543372809434014,1.1861065083553595,2
9.411565275166778,1.8602606657391836,6.871457005344704,3.3750414039658354,2.8679482400392713,1
4.487046293830632,9.311987099433594,5.966694413313149,9.10032749864019,7.068834221763105,0
5.500651962057673,5.62170440453778,3.0288179926684524,1.0341609708768724,4.652652247185882,1
6.069486830105629,8.889292749242303,7.168838815876237,8.657584160815114,9.308827908524663,0
9.466574326102478,8.413791742563246,2.2282703013968144,4.102599979800656,2.6596606008393753,1
8.739915817800295,8.214843272307126,4.155997561159075,6.217582528530303,8.21165966580242,1
8.506478264436765,2.93149555213672,7.644904220627131,8.269895763867064,1.4970471737744053,2
2.098217813267351,5.05478744974035,2.822763036767554,8.876966737422695,7.444330992520051,1
7.380604141642985,7.764975474569652,4.106835277780083,2.957361751184601,6.6470455593413575,0
4.4898906404458305,9.380322269882564,6.756266827503026,4.388516195678616,8.76961799338386,1
4.665181699489014,2.5172303169936368,7.948413834573066,5.425059102889325,3.391527753397509,0
7.19998381014764,9.696410022603954,3.2895473020514956,8.133510091140991,8.016268541383946,0
1.9932629182566939,8.532767212385728,5.124856603882703,2.110349316525166,5.932854714907628,2
3.7528516916515744,2.517475848347883,1.7039112073631721,2.767010525654367,4.955209803296568,2
6.758681266006979,1.6746164240447958,7.4070444643905535,1.9109255848013393,2.6721136859473447,2
7.547476749498577,9.096449865878775,9.884656111235833,6.824369123895573,5.3577558010623125,1
1.7709955374994206,5.968031800464303,2.6592773182478444,5.669648292925873,6.566724550475097,1
8.408424223093741,3.746391641759733,9.949677275632121,9.857419119104565,8.534372643171837,1
7.136537742135794,7.544019122824652,8.695594042565153,9.767256328980993,8.62328566266727,2
6.758850810939254,1.6074708611098774,6.585011307564438,4.260292665535491,2.4918207147485107,0
9.035602094539723,8.54128258691653,5.602703416384043,5.282396284413953,5.56140061095818,2
3.2058102189837068,4.6490359007905475,4.799485574850258,0.9225182877548971,8.949440397238691,0
1.3128803502089186,4.429901139714853,1.8241972541461782,2.6842211128210116,9.436054628733215,0
4.267876492726717,7.496086700437104,1.8926156318744978,3.235833798442452,8.917419844482248,0
9.345911595613353,3.654472448632484,9.687991927727367,7.018196668902708,5.557896587968257,2
4.32979287233056,3.8259588144088017,9.492958861572765,7.215190123757901,5.816272479372848,1
1.3174465738312382,3.1333827094037323,9.459766133042102,6.014747501774765,4.272390271548169,0
1.0584215804023505,3.323344779817741,3.185741389436885,2.615121990347277,4.096744841350914,1
2.6851245207967582,1.5384472252899621,1.8899258110074728,5.361808041153468,1.6971466662027945,2
9.380768477099746,2.898077614627847,5.076124876725462,4.760789031195345,3.692484554397744,2
3.865470045743564,2.882932975719829,3.4631179188436403,2.08510571962229,7.204270310024579,2
6.848616165264893,3.795734070883115,8.793468224299309,4.344041127071596,6.45281963519444,2
5.752544615204894,4.149777579623492,9.452995952452898,8.57048656189159,8.365519864220037,1
9.638047115583834,1.0221465451667289,5.305905453006331,9.52878696459918,2.2087632742238594,0
3.1619136903595697,5.350529578921263,7.200705761224351,3.999930317400916,3.730679937895286,0
7.88428813592413,1.2573044594382718,8.19436578877571,4.907585193544916,6.860068643967569,2
7.454366090002409,1.9194939171051713,9.223051383763492,8.415700836442435,4.232165100717692,2
2.6914645094292404,1.5973825220805626,3.682835648831342,7.36571370459194,8.192714744082698,0
4.107049117359345,2.849492806634286,3.8412602419219963,9.589402977644443,1.960926732855036,1
2.571302627819729,7.191640132211192,2.314383664881081,3.30929694265219,8.227818621019086,2
3.9658760215105318,6.466740554837159,6.15022392262462,3.2555500158258064,3.20780832687787,0
3.474187901677473,8.664163981545535,1.2287698824797761,1.8823552204181178,4.090282474915408,0
3.0820654555247624,5.897960052012426,5.994362862678953,5.349382857500601,3.7442066025581457,0
5.648181923534085,8.183492792007822,8.512161311190672,5.8301129244679855,8.218736619734937,1
1.1971491852579244,2.412395390556082,7.648823803274577,4.327983670489283,3.8408023380062066,2
6.215193993010508,4.32078631873965,9.080435988805762,4.496905170539797,8.401832364770591,2
6.264036218189222,9.354066094096293,5.380769598293906,9.824648594826135,6.042924148429918,1
1.353390463938925,7.632152054080792,9.020571592725979,1.8654076695171764,9.626541890460457,0
6.113216420977685,7.685213297946209,2.9700983692809166,9.561817247718816,6.8589742260247215,1
5.9784368916941535,9.69255365934478,5.941753175059678,5.714987718773532,1.4622019378035567,1
5.82359499300887,7.869052454874086,4.318878542110219,7.03451632586762,6.180726797601645,1
2.869755813590368,6.041043291637692,5.3050773856894216,4.216306329529929,6.925368287403919,1
1.3319661609148463,4.203322354474843,4.743595758829238,9.823798023501634,7.46470868964448,0
6.612593790252269,2.2700647542381165,4.984123974577617,4.3864860673571515,9.425461489709432,1
5.116153516905734,8.696540902943312,6.7674848956032685,8.982144373387284,0.9795421657797895,2
9.228125238438489,9.538011449416187,2.5512201504811065,1.7876330491631804,3.9955639008551525,0
6.220498806640828,5.614465197842141,4.950497841110762,9.197894037121833,6.143693120613123,0
9.2941903292147,6.096767273989533,2.559032519959424,9.915978753962989,10.092761275068915,2
4.949950614933196,7.920136407844658,6.793224765580506,2.5932025872375806,6.213805247512271,0
6.969520779067308,6.242197063453367,5.99791792417232,6.306294591631849,7.386857310105631,2
7.914366851954566,1.6532746119734183,9.255363161723512,5.045942296103451,7.228576368128485,0
4.4667572258498005,1.5012452611215008,6.958029610155852,4.237920802077396,5.98306268106774,0
