X1,X2,X3,X4,X5,target
4.1252018850893934,6.5887497791178244,6.711916723062313,1.9752824522799692,7.101553079265424,0
2.2933254642970926,1.6165606548907117,5.14425294110332,8.210488194649203,1.5962947754658836,2
7.8603139977138845,3.493364542929362,1.9067194309056064,4.038210925207446,9.666915457463885,0
3.8928700207317255,7.725245069948893,5.489265801748674,8.387486765603104,4.754058652696603,1
1.151226730911839,8.482884689610087,9.45300115995094,8.128115541287308,8.860970366967026,0
7.651965452067094,1.975168214982412,8.14880105040978,3.6078096512947084,1.1953536964723586,1
7.706049556980752,2.8198250249669967,4.384585569816145,4.793235916816534,6.330397939216352,0
1.1756976344531482,5.29928614148204,6.662866212602785,6.5078009302062245,1.868636987920871,1
6.038030016669913,8.05308993532856,1.5127016922686611,3.938992288579999,7.097750779467051,0
2.7559262390259005,5.091539024665578,1.1464138377574136,9.448403637935883,6.847019275777054,2
9.271993828734935,4.766080256679949,7.774713035371337,8.893718374663864,7.835454031916706,2
7.438481180376611,9.838484956568772,4.2771754193003995,5.424880246745135,8.183806120519936,2
2.74983377205394,4.473344516557006,9.711018684421008,9.149279577688878,4.967477906440194,0
3.2969665431323047,5.87819531978516,9.661474172459487,2.802535960844888,1.055281632273061,2
4.890327797222358,6.364591999211026,9.884485726419275,4.291258225207709,6.668118196726066,1
8.02114969638806,6.1959794656918765,7.706143477288009,3.079826041866971,4.900570999715604,1
9.993986950380231,8.675401454836354,2.661559396436905,4.707358082105962,6.135723109175398,2
5.076502481645758,5.525925774163182,2.3026924186426125,7.086254235287589,3.215760441460236,1
8.677983759551255,2.7529372301675314,2.6441438987793164,3.3760424373748332,8.246933752480329,0
4.0686479737165735,4.873898340170236,8.6762572047133,3.157961972424061,3.332696884344307,0
3.9462513980571625,4.117536033239107,6.750279331747882,6.419305062090201,6.566118532741892,2
1.9635518160972403,1.7299390718080547,5.1040595724191355,1.330033351804865,3.652249484293778,0
9.430034849596304,4.304482472052162,2.9283975137319502,2.732550510772037,2.4863140653295943,1
