X1,X2,X3,X4,X5,target
2.8631823281616735,6.059480958876768,9.339733806964412,7.2895986170194265,5.2362868461481,0
7.971988380280775,9.821277051706868,1.5389964399390546,5.691941971225775,2.398323433538516,2
6.905855833128822,1.3935627823624206,4.5805745023240325,5.975465765461965,5.34667968583858,0
8.31580988071458,3.735250768730373,4.2075561650195,10.0349373769874,6.819681080585769,2
8.175436200233717,4.756667063126766,3.3938437085138236,8.174757967207809,7.308685894576584,1
1.5213017233859742,1.6108742831564622,1.1277328398225954,9.691960884820512,1.6984792068562116,2
2.9437639073546906,1.5477872832539756,6.013159063104307,5.5384796175614435,9.764549844093182,0
7.311618156757298,8.98584869250323,1.094276705850829,7.44511274069585,2.1511224092408554,2
9.161644964127445,6.249343085936338,4.123723950444491,7.512451421925001,7.098742525176244,2
6.164811991271143,8.410257663407641,7.860075438628925,9.694255875103387,8.093135183352517,2
1.8897868310315222,6.96248243464061,3.545952692705954,6.957057808356693,3.923099137560881,2
2.898831321176695,3.2068579450501327,3.0460610670725354,9.77091463037856,6.8665854765508065,0
9.399069769858134,2.2901055174109075,5.6186833643842675,2.128767208268018,3.472532219827041,2
8.30896121836109,8.470334032326958,7.808141359106307,3.9113848161436495,1.497960221816667,2
7.46171426786402,5.611281461171635,9.95836497938547,2.2168760091292685,6.542390058772227,2
5.111977080316653,7.495063198139004,1.53650886237677,8.402429871413771,9.810480020710562,1
3.3368545451727614,5.682365105378184,7.731338460839143,6.3169532775588095,9.344024893115806,2
1.8604154887604831,9.498520211233885,5.40181384258118,9.320312725079022,1.3048406501051104,0
1.3503340791280893,4.07190947559061,10.00850349079392,1.5509673349327946,5.272781446627101,1
3.5350902917708673,4.033244732295754,2.1494546097438567,7.234369483034259,9.747015706926936,0
7.536901093331748,5.151743957284446,9.041285072576969,1.9178377424233002,3.848904413118042,0
3.0871529723343265,5.472512280574646,5.626565128037041,7.3818624129881245,4.737273782100914,0
6.883493833327144,5.286852455892237,9.928002198832697,7.217670417762141,9.70248578002063,1
2.779207501882714,9.309924175318102,2.124992073408773,2.3242513747557654,5.3221325209929065,0
3.214479305920304,5.718605568535358,3.0011142574891063,7.492251611506063,7.705516406788959,0
1.501708537040929,5.632096851992257,7.156383615111791,5.173038243552202,8.761396402766534,1
7.090019668733819,4.897871369398549,8.9195189076239,7.8777867457818775,5.877445442948141,1
8.737901174994072,1.3450033988595265,2.2575463599821455,7.0190805202529125,1.4539396910914246,2
2.275905768165834,2.280041344002409,9.220366787973935,3.1538551478418144,9.442706519157642,0
9.351562019637619,2.510941197039758,3.709196794332544,1.7515426366776228,4.67291458136086,1
5.433648127614769,4.698630826456192,7.724596492858014,9.441194479940398,4.8461235257972906,0
3.6066797327372115,1.596171246388432,1.5615559831259735,6.329502336555475,3.0136319131621097,1
3.725523677467801,5.382402719295229,4.201289247776345,4.148567177264868,6.13203138837443,2
0.9638638152062236,6.795331487714784,5.092037879335321,1.4882016288876432,9.020222257875966,2
3.1614866691718344,1.1110336890739385,2.2358566800283253,3.1084541273363957,4.057717176629843,2
6.127709907259769,9.30913199366508,9.851476552421856,9.515057562056613,2.8676907398932263,0
9.321760661834869,2.069232962296843,9.300780508424367,3.4123281465668986,5.654590201025491,0
7.146678011520446,3.7461346449261215,7.645321657159555,1.5903474176865178,2.3885623237602425,0
